timestamp	controllerRecord
2014-07-10T21:58:42.739000	1111110011111111
2014-07-10T21:58:42.755000	1111111011111111
2014-07-10T21:58:42.772000	1111111011111111
2014-07-10T21:58:42.789000	1111111011111111
2014-07-10T21:58:42.805000	1111111111111111
2014-07-10T21:58:42.822000	1111111111111111
2014-07-10T21:58:42.838000	1111111111111111
2014-07-10T21:58:42.855000	1111111111111111
2014-07-10T21:58:42.872000	1111111111111111
2014-07-10T21:58:42.888000	1111111111111111
2014-07-10T21:58:42.905000	1111111111111111
2014-07-10T21:58:42.922000	1111111111111111
2014-07-10T21:58:42.938000	1111111111111111
2014-07-10T21:58:42.955000	1111111111111111
2014-07-10T21:58:42.972000	1111111111111111
2014-07-10T21:58:42.988000	1111111111111111
2014-07-10T21:58:43.005000	1111111111111111
2014-07-10T21:58:43.022000	1111111111111111
2014-07-10T21:58:43.038000	1111111111111111
2014-07-10T21:58:43.055000	1111111111111111
2014-07-10T21:58:43.071000	1111111111111111
2014-07-10T21:58:43.088000	1111111111111111
2014-07-10T21:58:43.105000	1111111111111111
2014-07-10T21:58:43.121000	1111111111111111
2014-07-10T21:58:43.138000	1111111111111111
2014-07-10T21:58:43.155000	1111111111111111
2014-07-10T21:58:43.171000	1111111111111111
2014-07-10T21:58:43.188000	1111111111111111
2014-07-10T21:58:43.205000	1111111111111111
2014-07-10T21:58:43.221000	1111111111111111
2014-07-10T21:58:43.238000	1111111111111111
2014-07-10T21:58:43.254000	1111111111111111
2014-07-10T21:58:43.271000	1111111111111111
2014-07-10T21:58:43.288000	1111111111111111
2014-07-10T21:58:43.304000	1111111111111111
2014-07-10T21:58:43.321000	1111111111111111
2014-07-10T21:58:43.338000	1111111111111111
2014-07-10T21:58:43.354000	1111111111111111
2014-07-10T21:58:43.371000	1111111111111111
2014-07-10T21:58:43.388000	1111111111111111
2014-07-10T21:58:43.404000	1111111111111111
2014-07-10T21:58:43.421000	1111111111111111
2014-07-10T21:58:43.438000	1111111111111111
2014-07-10T21:58:43.454000	1111111111111111
2014-07-10T21:58:43.471000	1111111111111111
2014-07-10T21:58:43.487000	1111111111111111
2014-07-10T21:58:43.504000	1111111111111111
2014-07-10T21:58:43.521000	1111111111111111
2014-07-10T21:58:43.537000	1111111111111111
2014-07-10T21:58:43.554000	1111111111111111
2014-07-10T21:58:43.571000	1111111111111111
2014-07-10T21:58:43.587000	1111111111111111
2014-07-10T21:58:43.604000	1111111111111111
2014-07-10T21:58:43.621000	1111111111111111
2014-07-10T21:58:43.637000	1111111111111111
2014-07-10T21:58:43.654000	1111111111111111
2014-07-10T21:58:43.670000	1111111111111111
2014-07-10T21:58:43.687000	1111111111111111
2014-07-10T21:58:43.704000	1111111111111111
2014-07-10T21:58:43.720000	1111111111111111
2014-07-10T21:58:43.737000	1111111111111111
2014-07-10T21:58:43.754000	1111111111111111
2014-07-10T21:58:43.770000	1111111111111111
2014-07-10T21:58:43.787000	1111111111111111
2014-07-10T21:58:43.804000	1111111111111111
2014-07-10T21:58:43.820000	1111111111111111
2014-07-10T21:58:43.837000	1111111111111111
2014-07-10T21:58:43.854000	1111111111111111
2014-07-10T21:58:43.870000	1111111111111111
2014-07-10T21:58:43.887000	1111111111111111
2014-07-10T21:58:43.903000	1111111111111111
2014-07-10T21:58:43.920000	1111111111111111
2014-07-10T21:58:43.937000	1111111111111111
2014-07-10T21:58:43.953000	1111111111111111
2014-07-10T21:58:43.970000	1111111111111111
2014-07-10T21:58:43.987000	1111111111111111
2014-07-10T21:58:44.003000	1111111111111111
2014-07-10T21:58:44.020000	1111111111111111
2014-07-10T21:58:44.037000	1111111111111111
2014-07-10T21:58:44.053000	1111111111111111
2014-07-10T21:58:44.070000	1111111111111111
2014-07-10T21:58:44.086000	1111111111111111
2014-07-10T21:58:44.103000	1111111111111111
2014-07-10T21:58:44.120000	1111111111111111
2014-07-10T21:58:44.136000	1111111111111111
2014-07-10T21:58:44.153000	1111111111111111
2014-07-10T21:58:44.170000	1111111111111111
2014-07-10T21:58:44.186000	1111111111111111
2014-07-10T21:58:44.203000	1111111111111111
2014-07-10T21:58:44.220000	1111111111111111
2014-07-10T21:58:44.235000	1111111111111111
2014-07-10T21:58:44.253000	1111111111111111
2014-07-10T21:58:44.269000	1111111111111111
2014-07-10T21:58:44.286000	1111111111111111
2014-07-10T21:58:44.303000	1111111111111111
2014-07-10T21:58:44.319000	1111111111111111
2014-07-10T21:58:44.336000	1111111111111111
2014-07-10T21:58:44.353000	1111111111111111
2014-07-10T21:58:44.369000	1111111111111111
2014-07-10T21:58:44.386000	1111111111111111
2014-07-10T21:58:44.403000	1111111111111111
2014-07-10T21:58:44.418000	1111111111111111
2014-07-10T21:58:44.436000	1111111111111111
2014-07-10T21:58:44.453000	1111111111111111
2014-07-10T21:58:44.469000	1111111111111111
2014-07-10T21:58:44.486000	1111111111111111
2014-07-10T21:58:44.502000	1111111111111111
2014-07-10T21:58:44.519000	1111111111111111
2014-07-10T21:58:44.536000	1111111111111111
2014-07-10T21:58:44.552000	1111111111111111
2014-07-10T21:58:44.569000	1111111111111111
2014-07-10T21:58:44.586000	1111111111111111
2014-07-10T21:58:44.601000	1111111111111111
2014-07-10T21:58:44.619000	1111111111111111
2014-07-10T21:58:44.636000	1111111111111111
2014-07-10T21:58:44.652000	1111111111111111
2014-07-10T21:58:44.669000	1111111111111111
2014-07-10T21:58:44.685000	1111111111111111
2014-07-10T21:58:44.702000	1111111111111111
2014-07-10T21:58:44.719000	1111111111111111
2014-07-10T21:58:44.735000	1111111111111111
2014-07-10T21:58:44.751000	1111111111111111
2014-07-10T21:58:44.769000	1111111111111111
2014-07-10T21:58:44.785000	1111111111111111
2014-07-10T21:58:44.802000	1111111111111111
2014-07-10T21:58:44.819000	1111111111111111
2014-07-10T21:58:44.835000	1111111111111111
2014-07-10T21:58:44.852000	1111111111111111
2014-07-10T21:58:44.869000	1111111111111111
2014-07-10T21:58:44.885000	1111111111111111
2014-07-10T21:58:44.902000	1111111111111111
2014-07-10T21:58:44.918000	1111111111111111
2014-07-10T21:58:44.935000	1111111111111111
2014-07-10T21:58:44.952000	1111111111111111
2014-07-10T21:58:44.967000	1111111111111111
2014-07-10T21:58:44.984000	1111111111111111
2014-07-10T21:58:45.002000	1111111111111111
2014-07-10T21:58:45.018000	1111111111111111
2014-07-10T21:58:45.034000	1111111111111111
2014-07-10T21:58:45.051000	1111111111111111
2014-07-10T21:58:45.068000	1111111111111111
2014-07-10T21:58:45.084000	1111111111111111
2014-07-10T21:58:45.101000	1111111111111111
2014-07-10T21:58:45.118000	1111111111111111
2014-07-10T21:58:45.135000	1111111111111111
2014-07-10T21:58:45.150000	1111111111111111
2014-07-10T21:58:45.168000	1111111111111111
2014-07-10T21:58:45.184000	1111111111111111
2014-07-10T21:58:45.200000	1111111111111111
2014-07-10T21:58:45.218000	1111111111111111
2014-07-10T21:58:45.234000	1111111111111111
2014-07-10T21:58:45.251000	1111111111111111
2014-07-10T21:58:45.268000	1111111111111111
2014-07-10T21:58:45.285000	1111111111111111
2014-07-10T21:58:45.301000	1111111111111111
2014-07-10T21:58:45.318000	1111111111111111
2014-07-10T21:58:45.334000	1111111111111111
2014-07-10T21:58:45.350000	1111111111111111
2014-07-10T21:58:45.367000	1111111111111111
2014-07-10T21:58:45.384000	1111111111111111
2014-07-10T21:58:45.401000	1111111111111111
2014-07-10T21:58:45.418000	1111111111111111
2014-07-10T21:58:45.433000	1111111111111111
2014-07-10T21:58:45.450000	1111111111111111
2014-07-10T21:58:45.467000	1111111111111111
2014-07-10T21:58:45.484000	1111111111111111
2014-07-10T21:58:45.501000	1111111111111111
2014-07-10T21:58:45.516000	1111111111111111
2014-07-10T21:58:45.534000	1111111111111111
2014-07-10T21:58:45.550000	1111111111111111
2014-07-10T21:58:45.567000	1111111111111111
2014-07-10T21:58:45.583000	1111111111111111
2014-07-10T21:58:45.601000	1111111111111111
2014-07-10T21:58:45.616000	1111111111111111
2014-07-10T21:58:45.634000	1111111111111111
2014-07-10T21:58:45.650000	1111111111111111
2014-07-10T21:58:45.666000	1111111111111111
2014-07-10T21:58:45.684000	1111111111111111
2014-07-10T21:58:45.699000	1111111111111111
2014-07-10T21:58:45.716000	1111111111111111
2014-07-10T21:58:45.734000	1111111111111111
2014-07-10T21:58:45.749000	1111111111111111
2014-07-10T21:58:45.766000	1111111111111111
2014-07-10T21:58:45.783000	1111111111111111
2014-07-10T21:58:45.799000	1111111111111111
2014-07-10T21:58:45.816000	1111111111111111
2014-07-10T21:58:45.833000	1111111111111111
2014-07-10T21:58:45.849000	1111111111111111
2014-07-10T21:58:45.866000	1111111111111111
2014-07-10T21:58:45.884000	1111111111111111
2014-07-10T21:58:45.899000	1111111111111111
2014-07-10T21:58:45.916000	1111111111111111
2014-07-10T21:58:45.932000	1111111111111111
2014-07-10T21:58:45.949000	1111111111111111
2014-07-10T21:58:45.966000	1111111111111111
2014-07-10T21:58:45.982000	1111111111111111
2014-07-10T21:58:45.999000	1111111111111111
2014-07-10T21:58:46.016000	1111111111111111
2014-07-10T21:58:46.032000	1111111111111111
2014-07-10T21:58:46.049000	1111111111111111
2014-07-10T21:58:46.066000	1111111111111111
2014-07-10T21:58:46.082000	1111111111111111
2014-07-10T21:58:46.099000	1111111111111111
2014-07-10T21:58:46.115000	1111111111111111
2014-07-10T21:58:46.132000	1111111111111111
2014-07-10T21:58:46.149000	1111111111111111
2014-07-10T21:58:46.165000	1111111111111111
2014-07-10T21:58:46.182000	1111111111111111
2014-07-10T21:58:46.199000	1111111111111111
2014-07-10T21:58:46.215000	1111111111111111
2014-07-10T21:58:46.232000	1111111111111111
2014-07-10T21:58:46.249000	1111111111111111
2014-07-10T21:58:46.265000	1111111111111111
2014-07-10T21:58:46.283000	1111111111111111
2014-07-10T21:58:46.299000	1111111111111111
2014-07-10T21:58:46.315000	1111111111111111
2014-07-10T21:58:46.332000	1111111111111111
2014-07-10T21:58:46.348000	1111111111111111
2014-07-10T21:58:46.366000	1111111111111111
2014-07-10T21:58:46.382000	1111111111111111
2014-07-10T21:58:46.398000	1111111111111111
2014-07-10T21:58:46.415000	1111111111111111
2014-07-10T21:58:46.432000	1111111111111111
2014-07-10T21:58:46.448000	1111111111111111
2014-07-10T21:58:46.465000	1111111111111111
2014-07-10T21:58:46.482000	1111111111111111
2014-07-10T21:58:46.498000	1111111111111111
2014-07-10T21:58:46.515000	1111111111111111
2014-07-10T21:58:46.531000	1111111111111111
2014-07-10T21:58:46.548000	1111111111111111
2014-07-10T21:58:46.565000	1111111111111111
2014-07-10T21:58:46.581000	1111111111111111
2014-07-10T21:58:46.598000	1111111111111111
2014-07-10T21:58:46.615000	1111111111111111
2014-07-10T21:58:46.631000	1111111111111111
2014-07-10T21:58:46.648000	1111111111111111
2014-07-10T21:58:46.665000	1111111111111111
2014-07-10T21:58:46.681000	1111111111111111
2014-07-10T21:58:46.698000	1111111111111111
2014-07-10T21:58:46.715000	1111111111111111
2014-07-10T21:58:46.731000	1111111111111111
2014-07-10T21:58:46.748000	1111111111111111
2014-07-10T21:58:46.764000	1111111111111111
2014-07-10T21:58:46.781000	1111111111111111
2014-07-10T21:58:46.798000	1111111111111111
2014-07-10T21:58:46.814000	1111111111111111
2014-07-10T21:58:46.831000	1111111111111111
2014-07-10T21:58:46.848000	1111111111111111
2014-07-10T21:58:46.864000	1111111111111111
2014-07-10T21:58:46.881000	1111111111111111
2014-07-10T21:58:46.898000	1111111111111111
2014-07-10T21:58:46.914000	1111111111111111
2014-07-10T21:58:46.931000	1111111111111111
2014-07-10T21:58:46.947000	1111111111111111
2014-07-10T21:58:46.964000	1111111111111111
2014-07-10T21:58:46.981000	1111111111111111
2014-07-10T21:58:46.997000	1111111111111111
2014-07-10T21:58:47.014000	1111111111111111
2014-07-10T21:58:47.031000	1111111111111111
2014-07-10T21:58:47.047000	1111111111111111
2014-07-10T21:58:47.064000	1111111111111111
2014-07-10T21:58:47.081000	1111111111111111
2014-07-10T21:58:47.097000	1111111111111111
2014-07-10T21:58:47.114000	1111111111111111
2014-07-10T21:58:47.130000	1111111111111111
2014-07-10T21:58:47.147000	1111111111111111
2014-07-10T21:58:47.164000	1111111111111111
2014-07-10T21:58:47.180000	1111111111111111
2014-07-10T21:58:47.197000	1111111111111111
2014-07-10T21:58:47.214000	1111111111111111
2014-07-10T21:58:47.230000	1111111111111111
2014-07-10T21:58:47.247000	1111111111111111
2014-07-10T21:58:47.264000	1111111111111111
2014-07-10T21:58:47.280000	1111111111111111
2014-07-10T21:58:47.297000	1111111111111111
2014-07-10T21:58:47.314000	1111111111111111
2014-07-10T21:58:47.330000	1111111111111111
2014-07-10T21:58:47.347000	1111111111111111
2014-07-10T21:58:47.363000	1111111111111110
2014-07-10T21:58:47.380000	1111111111111110
2014-07-10T21:58:47.413000	1111111111111110
2014-07-10T21:58:47.415000	1111111111111110
2014-07-10T21:58:47.430000	1111111111111100
2014-07-10T21:58:47.447000	1111111111111100
2014-07-10T21:58:47.480000	1111111111111100
2014-07-10T21:58:47.482000	1111111111111101
2014-07-10T21:58:47.497000	1111111111111101
2014-07-10T21:58:47.513000	1111111111111101
2014-07-10T21:58:47.530000	1111111111111101
2014-07-10T21:58:47.546000	1111111111111101
2014-07-10T21:58:47.563000	1111111111111101
2014-07-10T21:58:47.580000	1111111111111111
2014-07-10T21:58:47.596000	1111111111111110
2014-07-10T21:58:47.613000	1111111111111101
2014-07-10T21:58:47.646000	1111111111111101
2014-07-10T21:58:47.678000	1111111111111101
2014-07-10T21:58:47.680000	1111111111111101
2014-07-10T21:58:47.682000	1111111111111101
2014-07-10T21:58:47.696000	1111111111111101
2014-07-10T21:58:47.713000	1111111111111101
2014-07-10T21:58:47.730000	1111111111111110
2014-07-10T21:58:47.746000	1111111111111110
2014-07-10T21:58:47.779000	1111111111111101
2014-07-10T21:58:47.781000	1111111111111101
2014-07-10T21:58:47.813000	1111111111111101
2014-07-10T21:58:47.815000	1111111111111101
2014-07-10T21:58:47.829000	1111111111111101
2014-07-10T21:58:47.846000	1111111111111100
2014-07-10T21:58:47.863000	1111111111111100
2014-07-10T21:58:47.896000	1111111111111110
2014-07-10T21:58:47.898000	1111111111111111
2014-07-10T21:58:47.913000	1111111111111101
2014-07-10T21:58:47.929000	1111111111111101
2014-07-10T21:58:47.962000	1111111111111101
2014-07-10T21:58:47.964000	1111111111111101
2014-07-10T21:58:47.979000	1111111111111101
2014-07-10T21:58:47.996000	1111111111111101
2014-07-10T21:58:48.012000	1111111111111110
2014-07-10T21:58:48.029000	1111111111111110
2014-07-10T21:58:48.062000	1111111111111111
2014-07-10T21:58:48.064000	1111111111111111
2014-07-10T21:58:48.079000	1111111111111101
2014-07-10T21:58:48.096000	1111111111111101
2014-07-10T21:58:48.129000	1111111111111101
2014-07-10T21:58:48.131000	1111111111111101
2014-07-10T21:58:48.146000	1111111111111111
2014-07-10T21:58:48.162000	1111111111111111
2014-07-10T21:58:48.179000	1111111111111111
2014-07-10T21:58:48.195000	1111111111111111
2014-07-10T21:58:48.212000	1111111111111111
2014-07-10T21:58:48.229000	1111111111111101
2014-07-10T21:58:48.245000	1111111111111101
2014-07-10T21:58:48.278000	1111111111111101
2014-07-10T21:58:48.280000	1111111111111101
2014-07-10T21:58:48.295000	1111111111111101
2014-07-10T21:58:48.312000	1111111111111111
2014-07-10T21:58:48.329000	1111111111111111
2014-07-10T21:58:48.345000	1111111111111111
2014-07-10T21:58:48.362000	1111111111111111
2014-07-10T21:58:48.378000	1111111111111101
2014-07-10T21:58:48.395000	1111111111111101
2014-07-10T21:58:48.428000	1111111111111101
2014-07-10T21:58:48.430000	1111111111111101
2014-07-10T21:58:48.445000	1111111111111101
2014-07-10T21:58:48.462000	1111111111111111
2014-07-10T21:58:48.478000	1111111111111111
2014-07-10T21:58:48.495000	1111111111111111
2014-07-10T21:58:48.512000	1111111111111111
2014-07-10T21:58:48.528000	1111111111111111
2014-07-10T21:58:48.545000	1111111111111101
2014-07-10T21:58:48.561000	1111111111111101
2014-07-10T21:58:48.594000	1111111111111101
2014-07-10T21:58:48.596000	1111111111111101
2014-07-10T21:58:48.611000	1111111111111101
2014-07-10T21:58:48.628000	1111111111111111
2014-07-10T21:58:48.645000	1111111111111110
2014-07-10T21:58:48.661000	1111111111111110
2014-07-10T21:58:48.694000	1111111111111111
2014-07-10T21:58:48.696000	1111111111111101
2014-07-10T21:58:48.711000	1111111111111101
2014-07-10T21:58:48.744000	1111111111111101
2014-07-10T21:58:48.746000	1111111111111101
2014-07-10T21:58:48.761000	1111111111111101
2014-07-10T21:58:48.778000	1111111111111111
2014-07-10T21:58:48.794000	1111111111111110
2014-07-10T21:58:48.811000	1111111111111110
2014-07-10T21:58:48.844000	1111111111111110
2014-07-10T21:58:48.846000	1111111111111111
2014-07-10T21:58:48.861000	1111111111111101
2014-07-10T21:58:48.878000	1111111111111101
2014-07-10T21:58:48.910000	1111111111111100
2014-07-10T21:58:48.912000	1111111111111100
2014-07-10T21:58:48.944000	1111111111111110
2014-07-10T21:58:48.946000	1111111111111110
2014-07-10T21:58:48.961000	1111111111111110
2014-07-10T21:58:48.977000	1111111111111111
2014-07-10T21:58:48.994000	1111111011111111
2014-07-10T21:58:49.011000	1111111011111111
2014-07-10T21:58:49.043000	1111111011111111
2014-07-10T21:58:49.045000	1111111011111111
2014-07-10T21:58:49.061000	1111111011111111
2014-07-10T21:58:49.077000	1111111111111111
2014-07-10T21:58:49.094000	1111111111111111
2014-07-10T21:58:49.111000	1111111111111111
2014-07-10T21:58:49.127000	1111111111111111
2014-07-10T21:58:49.144000	1111111111111111
2014-07-10T21:58:49.161000	1111111111111111
2014-07-10T21:58:49.177000	1111111111111110
2014-07-10T21:58:49.194000	1111111111111110
2014-07-10T21:58:49.227000	1111111111111110
2014-07-10T21:58:49.230000	1111111111111110
2014-07-10T21:58:49.244000	1111111111111111
2014-07-10T21:58:49.260000	1111111111111111
2014-07-10T21:58:49.277000	1111111111111111
2014-07-10T21:58:49.294000	1111111111111111
2014-07-10T21:58:49.310000	1111111011111111
2014-07-10T21:58:49.327000	1111111011111111
2014-07-10T21:58:49.359000	1111111011111111
2014-07-10T21:58:49.361000	1111111011111110
2014-07-10T21:58:49.377000	1111111111111110
2014-07-10T21:58:49.410000	1111111111111110
2014-07-10T21:58:49.412000	1111111011111110
2014-07-10T21:58:49.427000	1111111011111111
2014-07-10T21:58:49.460000	1111111011111111
2014-07-10T21:58:49.462000	1111111011111111
2014-07-10T21:58:49.477000	1111111011111111
2014-07-10T21:58:49.493000	1111111111111110
2014-07-10T21:58:49.510000	1111111111111110
2014-07-10T21:58:49.543000	1111111011111110
2014-07-10T21:58:49.545000	1111111011111111
2014-07-10T21:58:49.577000	1111111011111111
2014-07-10T21:58:49.579000	1111111111111110
2014-07-10T21:58:49.593000	1111111111111110
2014-07-10T21:58:49.626000	1111111111111110
2014-07-10T21:58:49.628000	1111111011111111
2014-07-10T21:58:49.643000	1111111011111111
2014-07-10T21:58:49.676000	1111111011111111
2014-07-10T21:58:49.678000	1111111111111110
2014-07-10T21:58:49.693000	1111111111111110
2014-07-10T21:58:49.726000	1111111111111110
2014-07-10T21:58:49.728000	1111111111111110
2014-07-10T21:58:49.743000	1111111011111111
2014-07-10T21:58:49.760000	1111111011111110
2014-07-10T21:58:49.793000	1111111111111110
2014-07-10T21:58:49.825000	1111111111111110
2014-07-10T21:58:49.827000	1111111111111110
2014-07-10T21:58:49.829000	1111111111111110
2014-07-10T21:58:49.843000	1111111011111111
2014-07-10T21:58:49.859000	1111111011111111
2014-07-10T21:58:49.892000	1111111011111111
2014-07-10T21:58:49.894000	1111111011111111
2014-07-10T21:58:49.909000	1111111011111110
2014-07-10T21:58:49.926000	1111111111111110
2014-07-10T21:58:49.959000	1111111011111111
2014-07-10T21:58:49.961000	1111111011111111
2014-07-10T21:58:49.994000	1111111011111111
2014-07-10T21:58:49.996000	1111111011111111
2014-07-10T21:58:50.009000	1111111011111111
2014-07-10T21:58:50.026000	1111111011111111
2014-07-10T21:58:50.042000	1111111011111111
2014-07-10T21:58:50.059000	1111111011111111
2014-07-10T21:58:50.076000	1111111011111111
2014-07-10T21:58:50.092000	1111111011111111
2014-07-10T21:58:50.109000	1111111011111111
2014-07-10T21:58:50.126000	1111111011111111
2014-07-10T21:58:50.142000	1111111011111111
2014-07-10T21:58:50.160000	1111111011111111
2014-07-10T21:58:50.176000	1111111011111111
2014-07-10T21:58:50.192000	1111111111111111
2014-07-10T21:58:50.209000	1111111111111111
2014-07-10T21:58:50.225000	1111111111111110
2014-07-10T21:58:50.242000	1111111111111110
2014-07-10T21:58:50.274000	1111111111111110
2014-07-10T21:58:50.276000	1111111011111110
2014-07-10T21:58:50.292000	1111111011111110
2014-07-10T21:58:50.325000	1111111011111110
2014-07-10T21:58:50.327000	1111111011111110
2014-07-10T21:58:50.342000	1111111011111110
2014-07-10T21:58:50.359000	1111111111111110
2014-07-10T21:58:50.375000	1111111111111110
2014-07-10T21:58:50.392000	1111111111111111
2014-07-10T21:58:50.408000	1111111111111111
2014-07-10T21:58:50.425000	1111111011111111
2014-07-10T21:58:50.442000	1111111011111111
2014-07-10T21:58:50.474000	1111111011111111
2014-07-10T21:58:50.476000	1111111011111111
2014-07-10T21:58:50.492000	1111111011111111
2014-07-10T21:58:50.508000	1111111011111111
2014-07-10T21:58:50.525000	1111111111111111
2014-07-10T21:58:50.542000	1111111111111111
2014-07-10T21:58:50.558000	1111111111111111
2014-07-10T21:58:50.575000	1111111111111111
2014-07-10T21:58:50.592000	1111111011111111
2014-07-10T21:58:50.608000	1111111011111111
2014-07-10T21:58:50.641000	1111111011111111
2014-07-10T21:58:50.643000	1111111011111111
2014-07-10T21:58:50.658000	1111111011111111
2014-07-10T21:58:50.675000	1111111011111111
2014-07-10T21:58:50.691000	1111111011111111
2014-07-10T21:58:50.708000	1111111011111111
2014-07-10T21:58:50.725000	1111111011111111
2014-07-10T21:58:50.741000	1111111011111111
2014-07-10T21:58:50.758000	1111111011111111
2014-07-10T21:58:50.775000	1111111011111111
2014-07-10T21:58:50.791000	1111111011111111
2014-07-10T21:58:50.809000	1111111011111111
2014-07-10T21:58:50.824000	1111111011111111
2014-07-10T21:58:50.841000	1111111011111111
2014-07-10T21:58:50.858000	1111111011111111
2014-07-10T21:58:50.874000	1111111111111111
2014-07-10T21:58:50.891000	1111111111111111
2014-07-10T21:58:50.908000	1111111111111111
2014-07-10T21:58:50.924000	1111111111111111
2014-07-10T21:58:50.941000	1111111111111111
2014-07-10T21:58:50.958000	1111111111111111
2014-07-10T21:58:50.974000	1111111111111111
2014-07-10T21:58:50.991000	1111111111111111
2014-07-10T21:58:51.008000	1111111111111111
2014-07-10T21:58:51.024000	1111111111111111
2014-07-10T21:58:51.041000	1111111111111111
2014-07-10T21:58:51.057000	1111111111111111
2014-07-10T21:58:51.074000	1111111111111111
2014-07-10T21:58:51.091000	1111111111111111
2014-07-10T21:58:51.107000	1111111111111111
2014-07-10T21:58:51.124000	1111111111111111
2014-07-10T21:58:51.141000	1111111111111111
2014-07-10T21:58:51.157000	1111111111111111
2014-07-10T21:58:51.174000	1111111011111111
2014-07-10T21:58:51.191000	1111111011111111
2014-07-10T21:58:51.224000	1111111011111111
2014-07-10T21:58:51.226000	1111111011111111
2014-07-10T21:58:51.240000	1111111011111111
2014-07-10T21:58:51.257000	1111111011111111
2014-07-10T21:58:51.274000	1111111111111110
2014-07-10T21:58:51.290000	1111111111111110
2014-07-10T21:58:51.323000	1111111011111111
2014-07-10T21:58:51.325000	1111111011111111
2014-07-10T21:58:51.357000	1111111011111111
2014-07-10T21:58:51.360000	1111111011111111
2014-07-10T21:58:51.374000	1111111011111111
2014-07-10T21:58:51.390000	1111111011111111
2014-07-10T21:58:51.407000	1111111111111110
2014-07-10T21:58:51.423000	1111111111111110
2014-07-10T21:58:51.456000	1111111111111110
2014-07-10T21:58:51.458000	1111111111111111
2014-07-10T21:58:51.473000	1111111111111111
2014-07-10T21:58:51.490000	1111111011111111
2014-07-10T21:58:51.507000	1111111011111111
2014-07-10T21:58:51.541000	1111111111111111
2014-07-10T21:58:51.543000	1111111011111111
2014-07-10T21:58:51.557000	1111111011111111
2014-07-10T21:58:51.590000	1111111011111111
2014-07-10T21:58:51.592000	1111111011111111
2014-07-10T21:58:51.607000	1111111111111111
2014-07-10T21:58:51.623000	1111111111111111
2014-07-10T21:58:51.640000	1111111111111110
2014-07-10T21:58:51.656000	1111111111111110
2014-07-10T21:58:51.689000	1111111011111111
2014-07-10T21:58:51.691000	1111111011111111
2014-07-10T21:58:51.723000	1111111011111111
2014-07-10T21:58:51.725000	1111111011111111
2014-07-10T21:58:51.740000	1111111111111111
2014-07-10T21:58:51.756000	1111111111111110
2014-07-10T21:58:51.773000	1111111111111110
2014-07-10T21:58:51.805000	1111111011111111
2014-07-10T21:58:51.807000	1111111011111111
2014-07-10T21:58:51.839000	1111111011111111
2014-07-10T21:58:51.841000	1111111011111111
2014-07-10T21:58:51.856000	1111111011111111
2014-07-10T21:58:51.873000	1111111111111110
2014-07-10T21:58:51.889000	1111111111111110
2014-07-10T21:58:51.921000	1111111011111111
2014-07-10T21:58:51.923000	1111111011111111
2014-07-10T21:58:51.956000	1111111111111110
2014-07-10T21:58:51.958000	1111111111111110
2014-07-10T21:58:51.990000	1111111111111110
2014-07-10T21:58:51.992000	1111111111111110
2014-07-10T21:58:52.006000	1111111011111111
2014-07-10T21:58:52.023000	1111111011111111
2014-07-10T21:58:52.055000	1111111011111110
2014-07-10T21:58:52.057000	1111111111111110
2014-07-10T21:58:52.090000	1111111111111110
2014-07-10T21:58:52.093000	1111111111111110
2014-07-10T21:58:52.106000	1111111111111111
2014-07-10T21:58:52.122000	1111111011111111
2014-07-10T21:58:52.139000	1111111011111111
2014-07-10T21:58:52.172000	1111111011111111
2014-07-10T21:58:52.174000	1111111011111111
2014-07-10T21:58:52.189000	1111111011111111
2014-07-10T21:58:52.206000	1111111111111111
2014-07-10T21:58:52.222000	1111111111111110
2014-07-10T21:58:52.239000	1111111111111110
2014-07-10T21:58:52.272000	1111111011111111
2014-07-10T21:58:52.274000	1111111011111111
2014-07-10T21:58:52.306000	1111111011111111
2014-07-10T21:58:52.308000	1111111011111111
2014-07-10T21:58:52.322000	1111111011111111
2014-07-10T21:58:52.339000	1111111111111111
2014-07-10T21:58:52.355000	1111111111111111
2014-07-10T21:58:52.372000	1111111111111110
2014-07-10T21:58:52.389000	1111111111111110
2014-07-10T21:58:52.421000	1111111011111111
2014-07-10T21:58:52.423000	1111111011111111
2014-07-10T21:58:52.455000	1111111011111111
2014-07-10T21:58:52.457000	1111111011111111
2014-07-10T21:58:52.472000	1111111011111111
2014-07-10T21:58:52.488000	1111111011111111
2014-07-10T21:58:52.505000	1111111111111111
2014-07-10T21:58:52.522000	1111111111111110
2014-07-10T21:58:52.538000	1111111111111110
2014-07-10T21:58:52.570000	1111111111111110
2014-07-10T21:58:52.572000	1111111111111111
2014-07-10T21:58:52.588000	1111111011111111
2014-07-10T21:58:52.605000	1111111011111111
2014-07-10T21:58:52.637000	1111111011111111
2014-07-10T21:58:52.639000	1111111011111111
2014-07-10T21:58:52.655000	1111111011111111
2014-07-10T21:58:53.820000	1111111011111111
2014-07-10T21:58:53.836000	1111111011111111
2014-07-10T21:58:53.853000	1111111011111111
2014-07-10T21:58:53.870000	1111111011111111
2014-07-10T21:58:53.886000	1111111011111111
2014-07-10T21:58:53.903000	1111111011111111
2014-07-10T21:58:53.919000	1111111011111111
2014-07-10T21:58:53.936000	1111111111111111
2014-07-10T21:58:53.953000	1111111111111111
2014-07-10T21:58:53.969000	1111111111111111
2014-07-10T21:58:53.986000	1111111111111111
