timestamp	controllerRecord
2014-07-03T07:41:42.176000	1111111110111111
2014-07-03T07:41:42.193000	1111111110111111
2014-07-03T07:41:42.209000	1111111110111111
2014-07-03T07:41:42.226000	1111111110111111
2014-07-03T07:41:42.243000	1111111111111111
2014-07-03T07:41:42.259000	1111111111111111
2014-07-03T07:41:42.276000	1111111111111111
2014-07-03T07:41:42.293000	1111111111111111
2014-07-03T07:41:42.309000	1111111111111111
2014-07-03T07:41:42.326000	1111111111111111
2014-07-03T07:41:42.343000	1111111111111111
2014-07-03T07:41:42.359000	1111111111111111
2014-07-03T07:41:42.376000	1111111111111111
2014-07-03T07:41:42.393000	1111111111111111
2014-07-03T07:41:42.409000	1111111111111111
2014-07-03T07:41:42.426000	1111111111111111
2014-07-03T07:41:42.442000	1111111111111110
2014-07-03T07:41:42.459000	1111111111111100
2014-07-03T07:41:42.491000	1111111111111100
2014-07-03T07:41:42.523000	1111111111111100
2014-07-03T07:41:42.525000	1111111111111100
2014-07-03T07:41:42.527000	1111111111111100
2014-07-03T07:41:42.542000	1111111111111100
2014-07-03T07:41:42.559000	1111111111111100
2014-07-03T07:41:42.576000	1111111111111100
2014-07-03T07:41:42.592000	1111111111111100
2014-07-03T07:41:42.609000	1111111111111100
2014-07-03T07:41:42.625000	1111111111111100
2014-07-03T07:41:42.642000	1111111111111100
2014-07-03T07:41:42.659000	1111111111111100
2014-07-03T07:41:42.675000	1111111110111100
2014-07-03T07:41:42.692000	1111111110111100
2014-07-03T07:41:42.724000	1111111110111100
2014-07-03T07:41:42.726000	1111111110111100
2014-07-03T07:41:42.742000	1111111110111100
2014-07-03T07:41:42.759000	1111111110111100
2014-07-03T07:41:42.775000	1111111110111100
2014-07-03T07:41:42.792000	1111111110111100
2014-07-03T07:41:42.808000	1111111110111100
2014-07-03T07:41:42.825000	1111111110111100
2014-07-03T07:41:42.842000	1111111110111100
2014-07-03T07:41:42.858000	1111111110111100
2014-07-03T07:41:42.875000	1111111110111100
2014-07-03T07:41:42.892000	1111111110101100
2014-07-03T07:41:42.908000	1111111110101111
2014-07-03T07:41:42.941000	1111111110101111
2014-07-03T07:41:42.943000	1111111111101111
2014-07-03T07:41:42.958000	1111111101111100
2014-07-03T07:41:42.975000	1111111111111100
2014-07-03T07:41:43.007000	1111111101111100
2014-07-03T07:41:43.009000	1111111101111100
2014-07-03T07:41:43.041000	1111111101111100
2014-07-03T07:41:43.043000	1111111101111100
2014-07-03T07:41:43.058000	1111111111111100
2014-07-03T07:41:43.075000	1111111111111100
2014-07-03T07:41:43.091000	1111111111111100
2014-07-03T07:41:43.108000	1111111111111100
2014-07-03T07:41:43.125000	1111111111111100
2014-07-03T07:41:43.141000	1111111111111100
2014-07-03T07:41:43.158000	1111111111111100
2014-07-03T07:41:43.175000	1111111111111100
2014-07-03T07:41:43.191000	1111111111111100
2014-07-03T07:41:43.208000	1111111111111100
2014-07-03T07:41:43.224000	1111111111111110
2014-07-03T07:41:43.241000	1111111111111111
2014-07-03T07:41:43.258000	1111111111111111
2014-07-03T07:41:43.274000	1111111111111111
2014-07-03T07:41:43.291000	1111111111111111
2014-07-03T07:41:43.308000	1111111111111111
2014-07-03T07:41:43.324000	1111111111111111
2014-07-03T07:41:43.341000	1111111111111111
2014-07-03T07:41:43.358000	1111111111111111
2014-07-03T07:41:43.374000	1111111011111111
2014-07-03T07:41:43.391000	1111111011111111
2014-07-03T07:41:43.424000	1111111011111111
2014-07-03T07:41:43.426000	1111111011111110
2014-07-03T07:41:43.441000	1111111011111111
2014-07-03T07:41:43.473000	1111111011111111
2014-07-03T07:41:43.475000	1111111011111110
2014-07-03T07:41:43.491000	1111111111111110
2014-07-03T07:41:43.523000	1111111111111110
2014-07-03T07:41:43.525000	1111111111111111
2014-07-03T07:41:43.541000	1111111011111111
2014-07-03T07:41:43.557000	1111111011111111
2014-07-03T07:41:43.589000	1111111011111111
2014-07-03T07:41:43.591000	1111111011111111
2014-07-03T07:41:43.607000	1111111011111110
2014-07-03T07:41:43.624000	1111111111111110
2014-07-03T07:41:43.656000	1111111111111110
2014-07-03T07:41:43.658000	1111111111111110
2014-07-03T07:41:43.674000	1111111011111111
2014-07-03T07:41:43.690000	1111111011111111
2014-07-03T07:41:43.722000	1111111011111111
2014-07-03T07:41:43.724000	1111111011111110
2014-07-03T07:41:43.740000	1111111111111110
2014-07-03T07:41:43.772000	1111111111111110
2014-07-03T07:41:43.774000	1111111111111111
2014-07-03T07:41:43.790000	1111111011111111
2014-07-03T07:41:43.807000	1111111111111111
2014-07-03T07:41:43.839000	1111111111111110
2014-07-03T07:41:43.841000	1111111111111110
2014-07-03T07:41:43.873000	1111111111111110
2014-07-03T07:41:43.875000	1111111111111111
2014-07-03T07:41:43.890000	1111111011111111
2014-07-03T07:41:43.907000	1111111011111111
2014-07-03T07:41:43.939000	1111111111111110
2014-07-03T07:41:43.941000	1111111111111110
2014-07-03T07:41:43.973000	1111111111111110
2014-07-03T07:41:43.975000	1111111111111111
2014-07-03T07:41:43.990000	1111111011111111
2014-07-03T07:41:44.007000	1111111011111111
2014-07-03T07:41:44.039000	1111111011111111
2014-07-03T07:41:44.041000	1111111111111110
2014-07-03T07:41:44.056000	1111111111111110
2014-07-03T07:41:44.088000	1111111111111110
2014-07-03T07:41:44.090000	1111111011111111
2014-07-03T07:41:44.106000	1111111011111111
2014-07-03T07:41:44.139000	1111111011111111
2014-07-03T07:41:44.141000	1111111011111110
2014-07-03T07:41:44.156000	1111111111111110
2014-07-03T07:41:44.188000	1111111111111110
2014-07-03T07:41:44.190000	1111111111111111
2014-07-03T07:41:44.206000	1111111011111111
2014-07-03T07:41:44.223000	1111111011111111
2014-07-03T07:41:44.255000	1111111111111110
2014-07-03T07:41:44.257000	1111111111111110
2014-07-03T07:41:44.289000	1111111111111110
2014-07-03T07:41:44.291000	1111111111111111
2014-07-03T07:41:44.306000	1111111011111111
2014-07-03T07:41:44.323000	1111111011111111
2014-07-03T07:41:44.355000	1111111011111111
2014-07-03T07:41:44.357000	1111111111111110
2014-07-03T07:41:44.373000	1111111111111110
2014-07-03T07:41:44.405000	1111111111111110
2014-07-03T07:41:44.407000	1111111011111111
2014-07-03T07:41:44.423000	1111111011111111
2014-07-03T07:41:44.455000	1111111011111111
2014-07-03T07:41:44.457000	1111111011111111
2014-07-03T07:41:44.472000	1111111011111111
2014-07-03T07:41:44.489000	1111111011111111
2014-07-03T07:41:44.506000	1111111111111111
2014-07-03T07:41:44.522000	1111111111111111
2014-07-03T07:41:44.539000	1111111111111111
2014-07-03T07:41:44.556000	1111111111111111
2014-07-03T07:41:44.572000	1111111111111101
2014-07-03T07:41:44.589000	1111111111111101
2014-07-03T07:41:44.621000	1111111111111101
2014-07-03T07:41:44.623000	1111111111111101
2014-07-03T07:41:44.639000	1111111101111101
2014-07-03T07:41:44.655000	1111111101111101
2014-07-03T07:41:44.688000	1111111101111101
2014-07-03T07:41:44.690000	1111111101111101
2014-07-03T07:41:44.705000	1111111101111101
2014-07-03T07:41:44.722000	1111111101111101
2014-07-03T07:41:44.739000	1111111101111101
2014-07-03T07:41:44.755000	1111111101111101
2014-07-03T07:41:44.772000	1111111101111101
2014-07-03T07:41:44.789000	1111111101111101
2014-07-03T07:41:44.805000	1111111101111101
2014-07-03T07:41:44.822000	1111111101111101
2014-07-03T07:41:44.839000	1111111101111101
2014-07-03T07:41:44.855000	1111111101111101
2014-07-03T07:41:44.872000	1111111101111101
2014-07-03T07:41:44.888000	1111111101111101
2014-07-03T07:41:44.905000	1111111101111101
2014-07-03T07:41:44.922000	1111111101111101
2014-07-03T07:41:44.938000	1111111101111101
2014-07-03T07:41:44.955000	1111111101111101
2014-07-03T07:41:44.972000	1111111101111101
2014-07-03T07:41:44.988000	1111111101111101
2014-07-03T07:41:45.005000	1111111101111101
2014-07-03T07:41:45.022000	1111111101111101
2014-07-03T07:41:45.038000	1111111101111101
2014-07-03T07:41:45.055000	1111111101111101
2014-07-03T07:41:45.071000	1111111101111101
2014-07-03T07:41:45.088000	1111111101111101
2014-07-03T07:41:45.105000	1111111101111101
2014-07-03T07:41:45.121000	1111111101111101
2014-07-03T07:41:45.138000	1111111101111101
2014-07-03T07:41:45.155000	1111111101111101
2014-07-03T07:41:45.171000	1111111101111101
2014-07-03T07:41:45.188000	1111111101111101
2014-07-03T07:41:45.205000	1111111101111101
2014-07-03T07:41:45.221000	1111111101111101
2014-07-03T07:41:45.238000	1111111101111101
2014-07-03T07:41:45.255000	1111111101111101
2014-07-03T07:41:45.271000	1111111101111101
2014-07-03T07:41:45.288000	1111111101111101
2014-07-03T07:41:45.304000	1111111101111101
2014-07-03T07:41:45.321000	1111111101111101
2014-07-03T07:41:45.338000	1111111101111101
2014-07-03T07:41:45.354000	1111111101111101
2014-07-03T07:41:45.371000	1111111101111101
2014-07-03T07:41:45.388000	1111111101111101
2014-07-03T07:41:45.404000	1111111101111101
2014-07-03T07:41:45.421000	1111111101111101
2014-07-03T07:41:45.438000	1111111101111101
2014-07-03T07:41:45.454000	1111111101111101
2014-07-03T07:41:45.471000	1111111101111101
2014-07-03T07:41:45.487000	1111111101111101
2014-07-03T07:41:45.504000	1111111101111101
2014-07-03T07:41:45.521000	1111111101111101
2014-07-03T07:41:45.537000	1111111101111101
2014-07-03T07:41:45.554000	1111111101111101
2014-07-03T07:41:45.571000	1111111101111101
2014-07-03T07:41:45.587000	1111111101111101
2014-07-03T07:41:45.604000	1111111101111101
2014-07-03T07:41:45.621000	1111111101111101
2014-07-03T07:41:45.637000	1111111101111101
2014-07-03T07:41:45.654000	1111111101111101
2014-07-03T07:41:45.670000	1111111101111101
2014-07-03T07:41:45.687000	1111111101111101
2014-07-03T07:41:45.704000	1111111101111101
2014-07-03T07:41:45.720000	1111111101111101
2014-07-03T07:41:45.737000	1111111101111101
2014-07-03T07:41:45.754000	1111111101111101
2014-07-03T07:41:45.770000	1111111101111101
2014-07-03T07:41:45.787000	1111111101111101
2014-07-03T07:41:45.804000	1111111101111101
2014-07-03T07:41:45.820000	1111111101111101
2014-07-03T07:41:45.837000	1111111101111101
2014-07-03T07:41:45.854000	1111111101111101
2014-07-03T07:41:45.870000	1111111101111101
2014-07-03T07:41:45.887000	1111111101111101
2014-07-03T07:41:45.903000	1111111101111101
2014-07-03T07:41:45.920000	1111111101111101
2014-07-03T07:41:45.937000	1111111101111101
2014-07-03T07:41:45.953000	1111111101111101
2014-07-03T07:41:45.970000	1111111101111101
2014-07-03T07:41:45.987000	1111111101111101
2014-07-03T07:41:46.003000	1111111101111101
2014-07-03T07:41:46.020000	1111111101111101
2014-07-03T07:41:46.037000	1111111101111101
2014-07-03T07:41:46.053000	1111111101111101
2014-07-03T07:41:46.070000	1111111101111101
2014-07-03T07:41:46.086000	1111111101111101
2014-07-03T07:41:46.103000	1111111101111101
2014-07-03T07:41:46.120000	1111111101111101
2014-07-03T07:41:46.136000	1111111101111101
2014-07-03T07:41:46.153000	1111111101111101
2014-07-03T07:41:46.170000	1111111101111101
2014-07-03T07:41:46.186000	1111111101111101
2014-07-03T07:41:46.203000	1111111101111101
2014-07-03T07:41:46.220000	1111111101111101
2014-07-03T07:41:46.236000	1111111101111101
2014-07-03T07:41:46.253000	1111111101111101
2014-07-03T07:41:46.270000	1111111101111101
2014-07-03T07:41:46.286000	1111111101111101
2014-07-03T07:41:46.303000	1111111101111101
2014-07-03T07:41:46.319000	1111111101111100
2014-07-03T07:41:46.336000	1111111101111100
2014-07-03T07:41:46.368000	1111111101111100
2014-07-03T07:41:46.370000	1111111101111100
2014-07-03T07:41:46.386000	1111111101111100
2014-07-03T07:41:46.403000	1111111101111101
2014-07-03T07:41:46.419000	1111111111111101
2014-07-03T07:41:46.436000	1111111111111101
2014-07-03T07:41:46.453000	1111111111111101
2014-07-03T07:41:46.469000	1111111111111101
2014-07-03T07:41:46.486000	1111111111111100
2014-07-03T07:41:46.502000	1111111111111100
2014-07-03T07:41:46.534000	1111111111111100
2014-07-03T07:41:46.536000	1111111111111100
2014-07-03T07:41:46.552000	1111111101111100
2014-07-03T07:41:46.569000	1111111101111100
2014-07-03T07:41:46.601000	1111111101111100
2014-07-03T07:41:46.603000	1111111101111100
2014-07-03T07:41:46.619000	1111111101111100
2014-07-03T07:41:46.636000	1111111101111100
2014-07-03T07:41:46.652000	1111111101111100
2014-07-03T07:41:46.669000	1111111101111100
2014-07-03T07:41:46.686000	1111111101111100
2014-07-03T07:41:46.702000	1111111101111100
2014-07-03T07:41:46.719000	1111111101111100
2014-07-03T07:41:46.735000	1111111101111100
2014-07-03T07:41:46.752000	1111111101111100
2014-07-03T07:41:46.769000	1111111101111100
2014-07-03T07:41:46.785000	1111111101111100
2014-07-03T07:41:46.802000	1111111101111100
2014-07-03T07:41:46.819000	1111111101111100
2014-07-03T07:41:46.835000	1111111101111100
2014-07-03T07:41:46.852000	1111111101111100
2014-07-03T07:41:46.869000	1111111101111100
2014-07-03T07:41:46.885000	1111111101111100
2014-07-03T07:41:46.902000	1111111101111100
2014-07-03T07:41:46.918000	1111111101111100
2014-07-03T07:41:46.935000	1111111101111101
2014-07-03T07:41:46.952000	1111111101111101
2014-07-03T07:41:46.968000	1111111101111101
2014-07-03T07:41:46.985000	1111111101111101
2014-07-03T07:41:47.002000	1111111101111101
2014-07-03T07:41:47.018000	1111111101111101
2014-07-03T07:41:47.035000	1111111101111101
2014-07-03T07:41:47.052000	1111111101111101
2014-07-03T07:41:47.068000	1111111101111101
2014-07-03T07:41:47.085000	1111111101111101
2014-07-03T07:41:47.102000	1111111101111101
2014-07-03T07:41:47.118000	1111111101111101
2014-07-03T07:41:47.135000	1111111101111101
2014-07-03T07:41:47.151000	1111110101111101
2014-07-03T07:41:47.168000	1111110101111101
2014-07-03T07:41:47.200000	1111110101111101
2014-07-03T07:41:47.202000	1111110101111101
2014-07-03T07:41:47.218000	1111110101111101
2014-07-03T07:41:47.235000	1111110101111101
2014-07-03T07:41:47.251000	1111110101111101
2014-07-03T07:41:47.268000	1111110101111101
2014-07-03T07:41:47.285000	1111110101111101
2014-07-03T07:41:47.301000	1111111101111101
2014-07-03T07:41:47.318000	1111111101111101
2014-07-03T07:41:47.334000	1111111101111101
2014-07-03T07:41:47.351000	1111111101111101
2014-07-03T07:41:47.368000	1111111101111101
2014-07-03T07:41:47.384000	1111111101111101
2014-07-03T07:41:47.401000	1111111101111101
2014-07-03T07:41:47.418000	1111111101111101
2014-07-03T07:41:47.434000	1111111101111101
2014-07-03T07:41:47.451000	1111111101111101
2014-07-03T07:41:47.468000	1111111101111101
2014-07-03T07:41:47.484000	1111111101111101
2014-07-03T07:41:47.501000	1111111101111101
2014-07-03T07:41:47.517000	1111111101111101
2014-07-03T07:41:47.534000	1111111101111101
2014-07-03T07:41:47.551000	1111111101111101
2014-07-03T07:41:47.567000	1111111101111101
2014-07-03T07:41:47.584000	1111111101111101
2014-07-03T07:41:47.601000	1111111101111100
2014-07-03T07:41:47.617000	1111111101111100
2014-07-03T07:41:47.649000	1111111101111100
2014-07-03T07:41:47.651000	1111111101111100
2014-07-03T07:41:47.667000	1111111101111100
2014-07-03T07:41:47.684000	1111111101111100
2014-07-03T07:41:47.701000	1111111101111100
2014-07-03T07:41:47.717000	1111111101111100
2014-07-03T07:41:47.734000	1111111101111100
2014-07-03T07:41:47.750000	1111111101111100
2014-07-03T07:41:47.767000	1111111101111100
2014-07-03T07:41:47.784000	1111111101111100
2014-07-03T07:41:47.800000	1111111101111100
2014-07-03T07:41:47.817000	1111111101111100
2014-07-03T07:41:47.834000	1111111101111100
2014-07-03T07:41:47.850000	1111111101111100
2014-07-03T07:41:47.867000	1111111101111100
2014-07-03T07:41:47.884000	1111111101111100
2014-07-03T07:41:47.900000	1111111101111100
2014-07-03T07:41:47.917000	1111111101111100
2014-07-03T07:41:47.933000	1111111101111100
2014-07-03T07:41:47.950000	1111111101111100
2014-07-03T07:41:47.967000	1111111101111100
2014-07-03T07:41:47.983000	1111111101111100
2014-07-03T07:41:48	1111111101111100
2014-07-03T07:41:48.017000	1111111101111100
2014-07-03T07:41:48.033000	1111111101111100
2014-07-03T07:41:48.050000	1111111101111100
2014-07-03T07:41:48.067000	1111111101111100
2014-07-03T07:41:48.083000	1111111101111100
2014-07-03T07:41:48.100000	1111111101111100
2014-07-03T07:41:48.117000	1111111101111100
2014-07-03T07:41:48.133000	1111111101111100
2014-07-03T07:41:48.150000	1111111101111100
2014-07-03T07:41:48.166000	1111111101111100
2014-07-03T07:41:48.183000	1111111101111100
2014-07-03T07:41:48.200000	1111111101111100
2014-07-03T07:41:48.216000	1111111101111100
2014-07-03T07:41:48.233000	1111111101111100
2014-07-03T07:41:48.250000	1111111101111100
2014-07-03T07:41:48.266000	1111111101111100
2014-07-03T07:41:48.283000	1111111101111100
2014-07-03T07:41:48.300000	1111111101111100
2014-07-03T07:41:48.316000	1111111101111100
2014-07-03T07:41:48.333000	1111111101111100
2014-07-03T07:41:48.349000	1111111101111100
2014-07-03T07:41:48.366000	1111111101111100
2014-07-03T07:41:48.383000	1111111101111100
2014-07-03T07:41:48.399000	1111111101111100
2014-07-03T07:41:48.416000	1111111101111100
2014-07-03T07:41:48.433000	1111110101111100
2014-07-03T07:41:48.449000	1111110101111101
2014-07-03T07:41:48.481000	1111110101111101
2014-07-03T07:41:48.483000	1111110101111101
2014-07-03T07:41:48.499000	1111110101111101
2014-07-03T07:41:48.516000	1111110101111101
2014-07-03T07:41:48.532000	1111110101111101
2014-07-03T07:41:48.549000	1111110101111101
2014-07-03T07:41:48.566000	1111110101111101
2014-07-03T07:41:48.582000	1111111101111101
2014-07-03T07:41:48.599000	1111111101111101
2014-07-03T07:41:48.616000	1111111101111101
2014-07-03T07:41:48.632000	1111111101111101
2014-07-03T07:41:48.649000	1111111101111101
2014-07-03T07:41:48.666000	1111111101111101
2014-07-03T07:41:48.682000	1111111101111101
2014-07-03T07:41:48.699000	1111111101111101
2014-07-03T07:41:48.716000	1111111101111101
2014-07-03T07:41:48.732000	1111111101111101
2014-07-03T07:41:48.749000	1111111101111101
2014-07-03T07:41:48.765000	1111111101111101
2014-07-03T07:41:48.782000	1111111101111101
2014-07-03T07:41:48.799000	1111111101111101
2014-07-03T07:41:48.815000	1111111101111101
2014-07-03T07:41:48.832000	1111111101111101
2014-07-03T07:41:48.849000	1111111101111101
2014-07-03T07:41:48.865000	1111111101111101
2014-07-03T07:41:48.882000	1111111101111101
2014-07-03T07:41:48.899000	1111111101111101
2014-07-03T07:41:48.915000	1111111101111101
2014-07-03T07:41:48.932000	1111111101111101
2014-07-03T07:41:48.948000	1111111101111101
2014-07-03T07:41:48.965000	1111111101111101
2014-07-03T07:41:48.982000	1111111101111101
2014-07-03T07:41:48.998000	1111111101111101
2014-07-03T07:41:49.015000	1111111101111101
2014-07-03T07:41:49.032000	1111111101111101
2014-07-03T07:41:49.048000	1111111101111101
2014-07-03T07:41:49.065000	1111111101111101
2014-07-03T07:41:49.082000	1111111101111101
2014-07-03T07:41:49.098000	1111111101111101
2014-07-03T07:41:49.115000	1111111101111101
2014-07-03T07:41:49.132000	1111111101111101
2014-07-03T07:41:49.148000	1111111101111101
2014-07-03T07:41:49.165000	1111111101111101
2014-07-03T07:41:49.181000	1111111101111101
2014-07-03T07:41:49.198000	1111111101111101
2014-07-03T07:41:49.215000	1111111101111101
2014-07-03T07:41:49.231000	1111111101111101
2014-07-03T07:41:49.248000	1111111101111101
2014-07-03T07:41:49.265000	1111111101111101
2014-07-03T07:41:49.281000	1111111101111101
2014-07-03T07:41:49.298000	1111110101111101
2014-07-03T07:41:49.315000	1111110101111101
2014-07-03T07:41:49.347000	1111110101111101
2014-07-03T07:41:49.349000	1111110101111101
2014-07-03T07:41:49.364000	1111110101111101
2014-07-03T07:41:49.381000	1111110101111101
2014-07-03T07:41:49.398000	1111110101111101
2014-07-03T07:41:49.414000	1111110101111101
2014-07-03T07:41:49.431000	1111110101111101
2014-07-03T07:41:49.448000	1111110101111101
2014-07-03T07:41:49.464000	1111110101111101
2014-07-03T07:41:49.481000	1111110101111101
2014-07-03T07:41:49.498000	1111110101111101
2014-07-03T07:41:49.514000	1111110101111101
2014-07-03T07:41:49.531000	1111111101111101
2014-07-03T07:41:49.548000	1111111101111101
2014-07-03T07:41:49.564000	1111111101111101
2014-07-03T07:41:49.581000	1111111101111101
2014-07-03T07:41:49.597000	1111111101111101
2014-07-03T07:41:49.614000	1111111101111101
2014-07-03T07:41:49.631000	1111111101111101
2014-07-03T07:41:49.647000	1111111101111101
2014-07-03T07:41:49.664000	1111111101111101
2014-07-03T07:41:49.681000	1111111101111101
2014-07-03T07:41:49.697000	1111111101111101
2014-07-03T07:41:49.714000	1111111101111101
2014-07-03T07:41:49.731000	1111111101111101
2014-07-03T07:41:49.747000	1111111101111101
2014-07-03T07:41:49.764000	1111111101111101
2014-07-03T07:41:49.780000	1111111101111101
2014-07-03T07:41:49.797000	1111111101111101
2014-07-03T07:41:49.814000	1111111101111101
2014-07-03T07:41:49.830000	1111111101111101
2014-07-03T07:41:49.847000	1111111101111101
2014-07-03T07:41:49.864000	1111111101111101
2014-07-03T07:41:49.880000	1111111101111101
2014-07-03T07:41:49.897000	1111111101111101
2014-07-03T07:41:49.914000	1111111101111101
2014-07-03T07:41:49.930000	1111111101111101
2014-07-03T07:41:49.947000	1111111101111101
2014-07-03T07:41:49.964000	1111111101111101
2014-07-03T07:41:49.980000	1111111101111101
2014-07-03T07:41:49.997000	1111111101111101
2014-07-03T07:41:50.013000	1111111101111101
2014-07-03T07:41:50.030000	1111111101111101
2014-07-03T07:41:50.047000	1111111101111101
2014-07-03T07:41:50.063000	1111111101111101
2014-07-03T07:41:50.080000	1111111101111101
2014-07-03T07:41:50.097000	1111111101111101
2014-07-03T07:41:50.113000	1111111101111101
2014-07-03T07:41:50.130000	1111111101111101
2014-07-03T07:41:50.147000	1111111101111101
2014-07-03T07:41:50.163000	1111111101111101
2014-07-03T07:41:50.180000	1111111101111101
2014-07-03T07:41:50.196000	1111111101111101
2014-07-03T07:41:50.213000	1111111101111101
2014-07-03T07:41:50.230000	1111111101111101
2014-07-03T07:41:50.246000	1111111101111101
2014-07-03T07:41:50.263000	1111111101111101
2014-07-03T07:41:50.280000	1111111101111101
2014-07-03T07:41:50.296000	1111111101111101
2014-07-03T07:41:50.313000	1111111101111100
2014-07-03T07:41:50.330000	1111111101111100
2014-07-03T07:41:50.362000	1111111101111101
2014-07-03T07:41:50.364000	1111111101111101
2014-07-03T07:41:50.379000	1111111101111101
2014-07-03T07:41:50.396000	1111111101111101
2014-07-03T07:41:50.413000	1111111101111101
2014-07-03T07:41:50.429000	1111111101111101
2014-07-03T07:41:50.446000	1111111101111101
2014-07-03T07:41:50.463000	1111111101111101
2014-07-03T07:41:50.479000	1111111101111101
2014-07-03T07:41:50.496000	1111111101111101
2014-07-03T07:41:50.513000	1111111101111101
2014-07-03T07:41:50.529000	1111111101111101
2014-07-03T07:41:50.546000	1111111101111101
2014-07-03T07:41:50.563000	1111111101111101
2014-07-03T07:41:50.579000	1111111101111101
2014-07-03T07:41:50.596000	1111111101111101
2014-07-03T07:41:50.612000	1111111101111101
2014-07-03T07:41:50.629000	1111111101111101
2014-07-03T07:41:50.646000	1111111101111101
2014-07-03T07:41:50.662000	1111111101111101
2014-07-03T07:41:50.679000	1111111101111101
2014-07-03T07:41:50.696000	1111111101111101
2014-07-03T07:41:50.712000	1111111101111101
2014-07-03T07:41:50.729000	1111111101111101
2014-07-03T07:41:50.746000	1111111101111101
2014-07-03T07:41:50.762000	1111111101111101
2014-07-03T07:41:50.779000	1111111101111101
2014-07-03T07:41:50.795000	1111111101111101
2014-07-03T07:41:50.812000	1111111101111101
2014-07-03T07:41:50.829000	1111111101111101
2014-07-03T07:41:50.845000	1111111101111101
2014-07-03T07:41:50.862000	1111111101111101
2014-07-03T07:41:50.879000	1111111101111101
2014-07-03T07:41:50.895000	1111111101111101
2014-07-03T07:41:50.912000	1111111101111101
2014-07-03T07:41:50.929000	1111111101111101
2014-07-03T07:41:50.945000	1111111101111101
2014-07-03T07:41:50.962000	1111111101111101
2014-07-03T07:41:50.979000	1111111101111101
2014-07-03T07:41:50.995000	1111111101111101
2014-07-03T07:41:51.012000	1111111101111101
2014-07-03T07:41:51.028000	1111111101111100
2014-07-03T07:41:51.045000	1111111101111100
2014-07-03T07:41:51.077000	1111111101111100
2014-07-03T07:41:51.079000	1111111101111100
2014-07-03T07:41:51.095000	1111111101111100
2014-07-03T07:41:51.112000	1111111101111101
2014-07-03T07:41:51.128000	1111111101111101
2014-07-03T07:41:51.145000	1111111101111101
2014-07-03T07:41:51.162000	1111111101111101
2014-07-03T07:41:51.178000	1111111101111101
2014-07-03T07:41:51.195000	1111111101111101
2014-07-03T07:41:51.211000	1111111101111100
2014-07-03T07:41:51.228000	1111111101111100
2014-07-03T07:41:51.260000	1111111101111100
2014-07-03T07:41:51.262000	1111111101111100
2014-07-03T07:41:51.278000	1111111101111100
2014-07-03T07:41:51.295000	1111111101111100
2014-07-03T07:41:51.311000	1111111101111100
2014-07-03T07:41:51.328000	1111111101111100
2014-07-03T07:41:51.345000	1111111111111100
2014-07-03T07:41:51.361000	1111111111111100
2014-07-03T07:41:51.378000	1111111111111100
2014-07-03T07:41:51.395000	1111111111111100
2014-07-03T07:41:51.411000	1111111111111100
2014-07-03T07:41:51.428000	1111111111111100
2014-07-03T07:41:51.444000	1111111111111100
2014-07-03T07:41:51.461000	1111111111111100
2014-07-03T07:41:51.478000	1111111111111100
2014-07-03T07:41:51.494000	1111111111111100
2014-07-03T07:41:51.511000	1111111111111101
2014-07-03T07:41:51.528000	1111111111111101
2014-07-03T07:41:51.544000	1111111111111101
2014-07-03T07:41:51.561000	1111111111111101
2014-07-03T07:41:51.578000	1111111111111101
2014-07-03T07:41:51.594000	1111111111111101
2014-07-03T07:41:51.611000	1111111111111101
2014-07-03T07:41:51.627000	1111111111011101
2014-07-03T07:41:51.644000	1111111111011101
2014-07-03T07:41:51.676000	1111111111011101
2014-07-03T07:41:51.678000	1111111111011101
2014-07-03T07:41:51.694000	1111111111011101
2014-07-03T07:41:51.711000	1111111111011101
2014-07-03T07:41:51.727000	1111111111011101
2014-07-03T07:41:51.744000	1111111111011101
2014-07-03T07:41:51.761000	1111111111011101
2014-07-03T07:41:51.777000	1111111111011101
2014-07-03T07:41:51.794000	1111111111011101
2014-07-03T07:41:51.810000	1111111111011101
2014-07-03T07:41:51.827000	1111111111011101
2014-07-03T07:41:51.844000	1111110111011101
2014-07-03T07:41:51.860000	1111110111011101
2014-07-03T07:41:51.892000	1111110111011101
2014-07-03T07:41:51.894000	1111110111011101
2014-07-03T07:41:51.910000	1111110111011101
2014-07-03T07:41:51.927000	1111110111011101
2014-07-03T07:41:51.944000	1111111111011101
2014-07-03T07:41:51.960000	1111111111111101
2014-07-03T07:41:51.977000	1111111110111101
2014-07-03T07:41:51.994000	1111111110111101
2014-07-03T07:41:52.026000	1111111110111101
2014-07-03T07:41:52.028000	1111111110111101
2014-07-03T07:41:52.043000	1111111110111101
2014-07-03T07:41:52.060000	1111111110111101
2014-07-03T07:41:52.077000	1111111110111101
2014-07-03T07:41:52.093000	1111111110111101
2014-07-03T07:41:52.110000	1111111110111101
2014-07-03T07:41:52.127000	1111111110111101
2014-07-03T07:41:52.143000	1111111110101101
2014-07-03T07:41:52.160000	1111111110101101
2014-07-03T07:41:52.192000	1111111111101101
2014-07-03T07:41:52.194000	1111111101111101
2014-07-03T07:41:52.210000	1111111101111101
2014-07-03T07:41:52.242000	1111111101111101
2014-07-03T07:41:52.244000	1111111101111101
2014-07-03T07:41:52.260000	1111111101111101
2014-07-03T07:41:52.276000	1111111101111101
