timestamp	controllerRecord
2014-06-09T18:28:53.667784	1111111111111111
2014-06-09T18:28:53.687509	1111111111111111
2014-06-09T18:28:53.707726	1111111111111111
2014-06-09T18:28:53.727843	1111111111111111
2014-06-09T18:28:53.747628	1111111111111111
2014-06-09T18:28:53.767354	1111111111111111
2014-06-09T18:28:53.787774	1111111111111111
2014-06-09T18:28:53.807354	1111111111111111
2014-06-09T18:28:53.827425	1111111111111111
2014-06-09T18:28:53.847442	1111111111111111
2014-06-09T18:28:53.867170	1111111111111111
2014-06-09T18:28:53.887334	1111111111111111
2014-06-09T18:28:53.907121	1111111111111111
2014-06-09T18:28:53.927307	1111111111111111
2014-06-09T18:28:53.947181	1111111111111111
2014-06-09T18:28:53.967328	1111111111111111
2014-06-09T18:28:53.987380	1111111111111111
2014-06-09T18:28:54.007200	1111111111111111
2014-06-09T18:28:54.027797	1111111111111111
2014-06-09T18:28:54.047269	1111111111111111
2014-06-09T18:28:54.067321	1111111111111111
2014-06-09T18:28:54.087465	1111111111111111
2014-06-09T18:28:54.107469	1111111111111111
2014-06-09T18:28:54.127360	1111111111111111
2014-06-09T18:28:54.147471	1111111111111111
2014-06-09T18:28:54.167746	1111111111111111
2014-06-09T18:28:54.187372	1111111111111111
2014-06-09T18:28:54.207229	1111111111111111
2014-06-09T18:28:54.227188	1111111111111111
2014-06-09T18:28:54.247428	1111111111111111
2014-06-09T18:28:54.267365	1111111111111111
2014-06-09T18:28:54.287290	1111111111111111
2014-06-09T18:28:54.307197	1111111111111111
2014-06-09T18:28:54.327331	1111111111111111
2014-06-09T18:28:54.347336	1111111111111111
2014-06-09T18:28:54.367312	1111111111111111
2014-06-09T18:28:54.387500	1111111111111111
2014-06-09T18:28:54.407877	1111111111111111
2014-06-09T18:28:54.427661	1111111111111111
2014-06-09T18:28:54.447438	1111111111111111
2014-06-09T18:28:54.467316	1111111111111111
2014-06-09T18:28:54.487554	1111111111111111
2014-06-09T18:28:54.507226	1111111111111111
2014-06-09T18:28:54.527915	1111111111111111
2014-06-09T18:28:54.547229	1111111111111111
2014-06-09T18:28:54.567299	1111111111111111
2014-06-09T18:28:54.587257	1111111111111111
2014-06-09T18:28:54.607209	1111111111111111
2014-06-09T18:28:54.627481	1111111111111111
2014-06-09T18:28:54.647407	1111111111111111
2014-06-09T18:28:54.667328	1111111111111111
2014-06-09T18:28:54.687651	1111111111111111
2014-06-09T18:28:54.707457	1111111111111111
2014-06-09T18:28:54.727317	1111111111111111
2014-06-09T18:28:54.747143	1111111111111111
2014-06-09T18:28:54.767152	1111111111111111
2014-06-09T18:28:54.787365	1111111111111111
2014-06-09T18:28:54.807497	1111111111111111
2014-06-09T18:28:54.827389	1111111111111111
2014-06-09T18:28:54.847285	1111111111111111
2014-06-09T18:28:54.867187	1111111111111111
2014-06-09T18:28:54.887331	1111111111111111
2014-06-09T18:28:54.907259	1111111111111111
2014-06-09T18:28:54.927836	1111111111111111
2014-06-09T18:28:54.947261	1111111111111111
2014-06-09T18:28:54.967617	1111111111111111
2014-06-09T18:28:54.987300	1111111111111111
2014-06-09T18:28:55.007443	1111111111111111
2014-06-09T18:28:55.027475	1111111111111111
2014-06-09T18:28:55.047156	1111111111111111
2014-06-09T18:28:55.067242	1111111111111111
2014-06-09T18:28:55.087493	1111111111111111
2014-06-09T18:28:55.107186	1111111111111111
2014-06-09T18:28:55.127266	1111111111111111
2014-06-09T18:28:55.147664	1111111111111111
2014-06-09T18:28:55.167569	1111111111111111
2014-06-09T18:28:55.187611	1111111111111111
2014-06-09T18:28:55.207480	1111111111111111
2014-06-09T18:28:55.227327	1111111111111111
2014-06-09T18:28:55.247304	1111111111111111
2014-06-09T18:28:55.267161	1111111111111111
2014-06-09T18:28:55.287192	1111111111111111
2014-06-09T18:28:55.307135	1111111111111111
2014-06-09T18:28:55.327382	1111111111111111
2014-06-09T18:28:55.347449	1111111111111111
2014-06-09T18:28:55.367665	1111111111111111
2014-06-09T18:28:55.387246	1111111111111111
2014-06-09T18:28:55.407323	1111111111111111
2014-06-09T18:28:55.427600	1111111111111111
2014-06-09T18:28:55.447249	1111111111111111
2014-06-09T18:28:55.467417	1111111111111111
2014-06-09T18:28:55.487168	1111111111111111
2014-06-09T18:28:55.507607	1111111111111111
2014-06-09T18:28:55.527210	1111111111111111
2014-06-09T18:28:55.547764	1111111111111111
2014-06-09T18:28:55.567254	1111111111111111
2014-06-09T18:28:55.587138	1111111111111111
2014-06-09T18:28:55.607759	1111111111111111
2014-06-09T18:28:55.627731	1111111111111111
2014-06-09T18:28:55.647266	1111111111111111
2014-06-09T18:28:55.667732	1111111111111111
2014-06-09T18:28:55.687744	1111111111111111
2014-06-09T18:28:55.707272	1111111111111111
2014-06-09T18:28:55.727253	1111111111111111
2014-06-09T18:28:55.747341	1111111111111111
2014-06-09T18:28:55.767362	1111111111111111
2014-06-09T18:28:55.787109	1111111111111111
2014-06-09T18:28:55.807377	1111111111111111
2014-06-09T18:28:55.827261	1111111111111111
2014-06-09T18:28:55.847466	1111111111111111
2014-06-09T18:28:55.867344	1111111111111111
2014-06-09T18:28:55.887110	1111111111111111
2014-06-09T18:28:55.907121	1111111111111111
2014-06-09T18:28:55.927736	1111111111111111
2014-06-09T18:28:55.947238	1111111111111111
2014-06-09T18:28:55.967245	1111111111111111
2014-06-09T18:28:55.987228	1111111111111111
2014-06-09T18:28:56.007095	1111111111111111
2014-06-09T18:28:56.027133	1111111111111111
2014-06-09T18:28:56.047027	1111111111111111
2014-06-09T18:28:56.067246	1111111111111111
2014-06-09T18:28:56.087200	1111111111111111
2014-06-09T18:28:56.107214	1111111111111111
2014-06-09T18:28:56.127239	1111111111111111
2014-06-09T18:28:56.147265	1111111111111111
2014-06-09T18:28:56.167238	1111111111111111
2014-06-09T18:28:56.187216	1111111111111111
2014-06-09T18:28:56.207205	1111111111111111
2014-06-09T18:28:56.227299	1111111111111111
2014-06-09T18:28:56.247133	1111111111111111
2014-06-09T18:28:56.267179	1111111111111111
2014-06-09T18:28:56.287572	1111111111111111
2014-06-09T18:28:56.307087	1111111111111111
2014-06-09T18:28:56.327056	1111111111111111
2014-06-09T18:28:56.347218	1111111111111111
2014-06-09T18:28:56.367163	1111111111111111
2014-06-09T18:28:56.387311	1111111111111111
2014-06-09T18:28:56.407134	1111111111111111
2014-06-09T18:28:56.427275	1111111111111111
2014-06-09T18:28:56.447321	1111111111111111
2014-06-09T18:28:56.467441	1111111111111111
2014-06-09T18:28:56.487659	1111111111111111
2014-06-09T18:28:56.507815	1111111111111111
2014-06-09T18:28:56.527295	1111111111111111
2014-06-09T18:28:56.547306	1111111111111111
2014-06-09T18:28:56.567293	1111111111111111
2014-06-09T18:28:56.587287	1111111111111111
2014-06-09T18:28:56.607207	1111111111111111
2014-06-09T18:28:56.627347	1111111111111111
2014-06-09T18:28:56.647483	1111111111111111
2014-06-09T18:28:56.667665	1111111111111111
2014-06-09T18:28:56.687315	1111111111111111
2014-06-09T18:28:56.707163	1111111111111111
2014-06-09T18:28:56.727614	1111111111111111
2014-06-09T18:28:56.747462	1111111111111111
2014-06-09T18:28:56.767229	1111111111111111
2014-06-09T18:28:56.787262	1111111111111111
2014-06-09T18:28:56.807247	1111111111111111
2014-06-09T18:28:56.827432	1111111111111111
2014-06-09T18:28:56.846265	1111111111111111
2014-06-09T18:28:56.867212	1111111111111111
2014-06-09T18:28:56.886471	1111111111111111
2014-06-09T18:28:56.906404	1111111111111111
2014-06-09T18:28:56.926229	1111111111111111
2014-06-09T18:28:56.946294	1111111111111111
2014-06-09T18:28:56.966647	1111111111111111
2014-06-09T18:28:56.986775	1111111111111111
2014-06-09T18:28:57.006595	1111111111111111
2014-06-09T18:28:57.026393	1111111111111111
2014-06-09T18:28:57.046186	1111111111111111
2014-06-09T18:28:57.066178	1111111111111111
2014-06-09T18:28:57.086188	1111111111111111
2014-06-09T18:28:57.106086	1111111111111111
2014-06-09T18:28:57.126261	1111111111111111
2014-06-09T18:28:57.146180	1111111111111111
2014-06-09T18:28:57.166212	1111111111111111
2014-06-09T18:28:57.186267	1111111111111111
2014-06-09T18:28:57.206602	1111111111111111
2014-06-09T18:28:57.226176	1111111111111111
2014-06-09T18:28:57.246024	1111111111111111
2014-06-09T18:28:57.266214	1111111111111111
2014-06-09T18:28:57.286054	1111111111111111
2014-06-09T18:28:57.306106	1111111111111111
2014-06-09T18:28:57.326211	1111111111111111
2014-06-09T18:28:57.346374	1111111111111111
2014-06-09T18:28:57.366202	1111111111111111
2014-06-09T18:28:57.386157	1111111111111111
2014-06-09T18:28:57.406188	1111111111111111
2014-06-09T18:28:57.426313	1111111111111111
2014-06-09T18:28:57.446685	1111111111111111
2014-06-09T18:28:57.466360	1111111111111111
2014-06-09T18:28:57.486314	1111111111111111
2014-06-09T18:28:57.506220	1111111111111111
2014-06-09T18:28:57.526220	1111111111111111
2014-06-09T18:28:57.546101	1111111111111111
2014-06-09T18:28:57.566627	1111111111111111
2014-06-09T18:28:57.586192	1111111111111111
2014-06-09T18:28:57.606248	1111111111111111
2014-06-09T18:28:57.626141	1111111111111111
2014-06-09T18:28:57.646790	1111111111111111
2014-06-09T18:28:57.666097	1111111111111111
2014-06-09T18:28:57.686212	1111111111111111
2014-06-09T18:28:57.706698	1111111111111111
2014-06-09T18:28:57.726318	1111111111111111
2014-06-09T18:28:57.746391	1111111111111111
2014-06-09T18:28:57.766070	1111111111111111
2014-06-09T18:28:57.786270	1111111111111111
2014-06-09T18:28:57.806194	1111111111111111
2014-06-09T18:28:57.826599	1111111111111111
2014-06-09T18:28:57.846414	1111111111111111
2014-06-09T18:28:57.866061	1111111111111111
2014-06-09T18:28:57.886157	1111111111111111
2014-06-09T18:28:57.906223	1111111111111111
2014-06-09T18:28:57.926223	1111111111111111
2014-06-09T18:28:57.946268	1111111111111111
2014-06-09T18:28:57.966363	1111111111111111
2014-06-09T18:28:57.986206	1111111111111111
2014-06-09T18:28:58.006184	1111111111111111
2014-06-09T18:28:58.026023	1111111111111111
2014-06-09T18:28:58.046201	1111111111111111
2014-06-09T18:28:58.066059	1111111111111111
2014-06-09T18:28:58.086245	1111111111111111
2014-06-09T18:28:58.106171	1111111111111111
2014-06-09T18:28:58.126272	1111111111111111
2014-06-09T18:28:58.146173	1111111111111111
2014-06-09T18:28:58.166480	1111111111111111
2014-06-09T18:28:58.186141	1111111111111111
2014-06-09T18:28:58.206156	1111111111111111
2014-06-09T18:28:58.226160	1111111111111111
2014-06-09T18:28:58.246260	1111111111111111
2014-06-09T18:28:58.266254	1111111111111111
2014-06-09T18:28:58.286482	1111111111111111
2014-06-09T18:28:58.306067	1111111111111111
2014-06-09T18:28:58.326218	1111111111111111
2014-06-09T18:28:58.346178	1111111111111111
2014-06-09T18:28:58.366331	1111111111111111
2014-06-09T18:28:58.386216	1111111111111111
2014-06-09T18:28:58.406697	1111111111111111
2014-06-09T18:28:58.426210	1111111111111111
2014-06-09T18:28:58.446191	1111111111111111
2014-06-09T18:28:58.466297	1111111111111111
2014-06-09T18:28:58.486036	1111111111111111
2014-06-09T18:28:58.506558	1111111111111111
2014-06-09T18:28:58.526259	1111111111111111
2014-06-09T18:28:58.545996	1111111111111111
2014-06-09T18:28:58.566100	1111111111111111
2014-06-09T18:28:58.586015	1111111111111111
2014-06-09T18:28:58.606254	1111111111111111
2014-06-09T18:28:58.626242	1111111111111111
2014-06-09T18:28:58.646768	1111111111111111
2014-06-09T18:28:58.666244	1111111111111111
2014-06-09T18:28:58.686220	1111111111111111
2014-06-09T18:28:58.706334	1111111111111111
2014-06-09T18:28:58.726309	1111111111111111
2014-06-09T18:28:58.746183	1111111111111111
2014-06-09T18:28:58.766178	1111111111111111
2014-06-09T18:28:58.786037	1111111111111111
2014-06-09T18:28:58.806181	1111111111111111
2014-06-09T18:28:58.826211	1111111111111111
2014-06-09T18:28:58.846334	1111111111111111
2014-06-09T18:28:58.866057	1111111111111111
2014-06-09T18:28:58.886084	1111111111111111
2014-06-09T18:28:58.906108	1111111111111111
2014-06-09T18:28:58.926797	1111111111111111
2014-06-09T18:28:58.946440	1111111111111111
2014-06-09T18:28:58.966126	1111111111111111
2014-06-09T18:28:58.986216	1111111111111111
2014-06-09T18:28:59.006252	1111111111111111
2014-06-09T18:28:59.026712	1111111111111111
2014-06-09T18:28:59.046143	1111111111111111
2014-06-09T18:28:59.066125	1111111111111111
2014-06-09T18:28:59.086128	1111111111111111
2014-06-09T18:28:59.106590	1111111111111111
2014-06-09T18:28:59.126112	1111111111111111
2014-06-09T18:28:59.146120	1111111111111111
2014-06-09T18:28:59.166320	1111111111111111
2014-06-09T18:28:59.186129	1111111111111111
2014-06-09T18:28:59.206127	1111111111111111
2014-06-09T18:28:59.226177	1111111111111111
2014-06-09T18:28:59.246145	1111111111111111
2014-06-09T18:28:59.266025	1111111111111111
2014-06-09T18:28:59.286227	1111111011111111
2014-06-09T18:28:59.306033	1111111011111111
2014-06-09T18:28:59.326227	1111111011111111
2014-06-09T18:28:59.346351	1111111011111111
2014-06-09T18:28:59.366137	1111111011111111
2014-06-09T18:28:59.386147	1111111011111111
2014-06-09T18:28:59.406220	1111111011111111
2014-06-09T18:28:59.426151	1111111011111111
2014-06-09T18:28:59.446639	1111111011111111
2014-06-09T18:28:59.466227	1111111111111111
2014-06-09T18:28:59.486029	1111111111111111
2014-06-09T18:28:59.506797	1111111111111111
2014-06-09T18:28:59.526118	1111111111111111
2014-06-09T18:28:59.546048	1111111111111111
2014-06-09T18:28:59.566147	1111111111111111
2014-06-09T18:28:59.586717	1111111111111111
2014-06-09T18:28:59.606568	1111111111111111
2014-06-09T18:28:59.626176	1111111111111111
2014-06-09T18:28:59.646568	1111111111111111
2014-06-09T18:28:59.666136	1111111111111111
2014-06-09T18:28:59.686677	1111111111111111
2014-06-09T18:28:59.706831	1111111111111111
2014-06-09T18:28:59.726532	1111111111111111
2014-06-09T18:28:59.746339	1111111111111111
2014-06-09T18:28:59.766136	1111111111111111
2014-06-09T18:28:59.785986	1111111111111111
2014-06-09T18:28:59.806070	1111111111111111
2014-06-09T18:28:59.826158	1111111111111111
2014-06-09T18:28:59.846218	1111111111111111
2014-06-09T18:28:59.866199	1111111111111111
2014-06-09T18:28:59.886034	1111111111111111
2014-06-09T18:28:59.906505	1111111111111111
2014-06-09T18:29:01.086307	1111111111111111
2014-06-09T18:29:01.106079	1111111111111111
2014-06-09T18:29:01.126599	1111111111111111
2014-06-09T18:29:01.146079	1111111111111111
2014-06-09T18:29:01.166141	1111111111111111
2014-06-09T18:29:01.185977	1111111111111111
2014-06-09T18:29:01.206157	1111111111111111
2014-06-09T18:29:01.225986	1111111111111111
2014-06-09T18:29:01.246074	1111111111111111
2014-06-09T18:29:01.265971	1111111111111111
2014-06-09T18:29:01.286039	1111111111111111
2014-06-09T18:29:01.306030	1111111111111111
2014-06-09T18:29:01.326120	1111111111111111
2014-06-09T18:29:01.346005	1111111111111111
2014-06-09T18:29:01.366094	1111111111111111
2014-06-09T18:29:01.386073	1111111111111111
2014-06-09T18:29:01.406353	1111111111111111
2014-06-09T18:29:01.426529	1111111111111111
2014-06-09T18:29:01.446221	1111111111111111
2014-06-09T18:29:01.465950	1111111111111111
2014-06-09T18:29:01.486101	1111111111111111
2014-06-09T18:29:01.506102	1111111111111111
2014-06-09T18:29:01.526557	1111111111111111
2014-06-09T18:29:01.546630	1111111111111111
2014-06-09T18:29:01.566112	1111111111111111
2014-06-09T18:29:01.586115	1111111111111111
2014-06-09T18:29:01.605982	1111111111111111
2014-06-09T18:29:01.626529	1111111111111111
2014-06-09T18:29:01.646628	1111111111111111
2014-06-09T18:29:01.666189	1111111111111111
2014-06-09T18:29:01.686321	1111111111111111
2014-06-09T18:29:01.706092	1111111111111111
2014-06-09T18:29:01.726210	1111111111111111
2014-06-09T18:29:01.746289	1111111111111111
2014-06-09T18:29:01.766604	1111111111111111
2014-06-09T18:29:01.786064	1111111111111111
2014-06-09T18:29:01.806093	1111111111111111
2014-06-09T18:29:01.826288	1111111111111111
2014-06-09T18:29:01.846071	1111111111111111
2014-06-09T18:29:01.865987	1111111111111111
2014-06-09T18:29:01.885967	1111111111111111
2014-06-09T18:29:01.906142	1111111111111111
2014-06-09T18:29:01.926070	1111111111111111
2014-06-09T18:29:01.946009	1111111111111111
2014-06-09T18:29:01.966009	1111111111111111
2014-06-09T18:29:01.985959	1111111111111111
2014-06-09T18:29:02.006014	1111111111111111
2014-06-09T18:29:02.026006	1111111111111111
2014-06-09T18:29:02.045993	1111111111111111
2014-06-09T18:29:02.066012	1111111111111111
2014-06-09T18:29:02.085827	1111111111111111
2014-06-09T18:29:02.106092	1111111111111111
2014-06-09T18:29:02.126034	1111111111111111
2014-06-09T18:29:02.145996	1111111111111111
2014-06-09T18:29:02.165992	1111111111111111
2014-06-09T18:29:02.185994	1111111111111111
2014-06-09T18:29:02.206014	1111111111111111
2014-06-09T18:29:02.226010	1111111111111111
2014-06-09T18:29:02.246001	1111111111111111
2014-06-09T18:29:02.266050	1111111111111111
2014-06-09T18:29:02.286051	1111111111111111
2014-06-09T18:29:02.305971	1111111111111111
2014-06-09T18:29:02.326006	1111111111111111
2014-06-09T18:29:02.346044	1111111111111111
2014-06-09T18:29:02.366020	1111111111111111
2014-06-09T18:29:02.385930	1111111111111111
2014-06-09T18:29:02.405993	1111111111111111
2014-06-09T18:29:02.426014	1111111111111111
2014-06-09T18:29:02.445982	1111111111111111
2014-06-09T18:29:02.465986	1111111111111111
2014-06-09T18:29:02.486033	1111111111111111
2014-06-09T18:29:02.506005	1111111111111111
2014-06-09T18:29:02.525938	1111111111111111
2014-06-09T18:29:02.545938	1111111111111111
2014-06-09T18:29:02.565930	1111111111111111
2014-06-09T18:29:02.585946	1111111111111111
2014-06-09T18:29:02.606010	1111111111111111
2014-06-09T18:29:02.625944	1111111111111111
2014-06-09T18:29:02.645923	1111111101111111
2014-06-09T18:29:02.665999	1111111101111111
2014-06-09T18:29:02.685925	1111111101111111
2014-06-09T18:29:02.705989	1111111101111111
2014-06-09T18:29:02.725992	1111111101111111
2014-06-09T18:29:02.745911	1111111101111111
2014-06-09T18:29:02.765879	1111111101111111
2014-06-09T18:29:02.785980	1111111101111111
2014-06-09T18:29:02.805989	1111111101111111
2014-06-09T18:29:02.825876	1111111101111111
2014-06-09T18:29:02.845904	1111111111111111
2014-06-09T18:29:02.865835	1111111111111111
2014-06-09T18:29:02.885995	1111111111111111
2014-06-09T18:29:02.905970	1111111111111111
2014-06-09T18:29:02.925932	1111111111111111
2014-06-09T18:29:02.945843	1111111111111111
2014-06-09T18:29:02.965948	1111111111111111
2014-06-09T18:29:02.985827	1111111111111111
2014-06-09T18:29:03.005828	1111111111111111
2014-06-09T18:29:03.025842	1111111111111111
2014-06-09T18:29:03.045829	1111111111111111
2014-06-09T18:29:03.065945	1111111111111111
2014-06-09T18:29:03.085956	1111111111111111
2014-06-09T18:29:03.105819	1111111111111111
2014-06-09T18:29:03.125817	1111111111111111
2014-06-09T18:29:03.145832	1111111111111111
2014-06-09T18:29:03.165824	1111111111111111
2014-06-09T18:29:03.185946	1111111111111111
2014-06-09T18:29:03.205813	1111111111111111
2014-06-09T18:29:03.225886	1111111111111111
2014-06-09T18:29:03.245826	1111111111111111
2014-06-09T18:29:03.265862	1111111111111111
2014-06-09T18:29:03.285883	1111111111111111
2014-06-09T18:29:03.305970	1111111111111111
2014-06-09T18:29:03.325958	1111111111111111
2014-06-09T18:29:03.345851	1111111111111111
2014-06-09T18:29:03.365819	1111111111111111
2014-06-09T18:29:03.385956	1111111111111111
2014-06-09T18:29:03.405816	1111111111111111
2014-06-09T18:29:03.425966	1111111111111111
2014-06-09T18:29:03.445834	1111111111111111
2014-06-09T18:29:03.465831	1111111111111111
2014-06-09T18:29:03.485877	1111111111111111
2014-06-09T18:29:03.505815	1111111111111111
2014-06-09T18:29:03.525888	1111111111111111
2014-06-09T18:29:03.545814	1111111111111111
2014-06-09T18:29:03.565877	1111111111111111
2014-06-09T18:29:03.585923	1111111111111111
2014-06-09T18:29:03.605869	1111111111111111
2014-06-09T18:29:03.625821	1111111111111111
2014-06-09T18:29:03.645814	1111111111111111
2014-06-09T18:29:03.665824	1111111111111111
2014-06-09T18:29:03.685986	1111111111111111
2014-06-09T18:29:03.705859	1111111111111111
2014-06-09T18:29:03.725889	1111111111111111
2014-06-09T18:29:03.745845	1111111111111111
2014-06-09T18:29:03.765856	1111111111111111
2014-06-09T18:29:03.785904	1111111111111111
2014-06-09T18:29:03.805913	1111111111111111
2014-06-09T18:29:03.825845	1111111111111111
2014-06-09T18:29:03.845811	1111111111111111
2014-06-09T18:29:03.865938	1111111111111111
2014-06-09T18:29:03.885835	1111111111111111
2014-06-09T18:29:03.905797	1111111111111111
2014-06-09T18:29:03.925896	1111111111111111
2014-06-09T18:29:03.945847	1111111011111111
2014-06-09T18:29:03.965829	1111111011111111
2014-06-09T18:29:03.985855	1111111011111111
2014-06-09T18:29:04.005830	1111111011111111
2014-06-09T18:29:04.025920	1111111011111111
2014-06-09T18:29:04.045996	1111111011111111
2014-06-09T18:29:04.065828	1111111011111111
2014-06-09T18:29:04.085815	1111111011111111
2014-06-09T18:29:04.105869	1111111011111111
2014-06-09T18:29:04.125873	1111111011111111
2014-06-09T18:29:04.145787	1111111111111111
2014-06-09T18:29:04.165814	1111111111111111
2014-06-09T18:29:04.185901	1111111111111111
2014-06-09T18:29:04.205929	1111111111111111
2014-06-09T18:29:04.225788	1111111111111111
2014-06-09T18:29:04.245905	1111111111111111
2014-06-09T18:29:04.265791	1111111111111111
2014-06-09T18:29:04.285812	1111111111111111
2014-06-09T18:29:04.305808	1111111111111111
2014-06-09T18:29:04.325782	1111111111111111
2014-06-09T18:29:04.345969	1111111111111111
2014-06-09T18:29:04.365933	1111111111111111
2014-06-09T18:29:04.385827	1111111111111111
2014-06-09T18:29:04.405789	1111111111111111
2014-06-09T18:29:04.425967	1111111111111111
2014-06-09T18:29:04.445814	1111111111111111
2014-06-09T18:29:04.465841	1111111111111111
2014-06-09T18:29:04.485841	1111111111111111
2014-06-09T18:29:04.505963	1111111111111111
2014-06-09T18:29:04.525876	1111111111111111
2014-06-09T18:29:04.545862	1111111111111111
2014-06-09T18:29:04.565888	1111111111111111
2014-06-09T18:29:04.585782	1111111111111111
2014-06-09T18:29:04.725833	1111111111111111
2014-06-09T18:29:05.425908	1111111111111111
2014-06-09T18:29:06.364948	1111111111111111
2014-06-09T18:29:06.384790	1111111111111111
2014-06-09T18:29:06.404754	1111111111111111
2014-06-09T18:29:06.424735	1111111111111111
2014-06-09T18:29:06.444717	1111111111111111
2014-06-09T18:29:06.464760	1111111101111111
2014-06-09T18:29:06.484825	1111111101111111
2014-06-09T18:29:06.504762	1111110101111111
2014-06-09T18:29:06.524916	1111110101111111
2014-06-09T18:29:06.544837	1111110101111111
2014-06-09T18:29:06.564872	1111110101111111
2014-06-09T18:29:06.584758	1111110101111111
2014-06-09T18:29:06.604937	1111110101111111
2014-06-09T18:29:06.624877	1111110101111111
2014-06-09T18:29:06.644962	1111110101111111
2014-06-09T18:29:06.664893	1111110101111111
2014-06-09T18:29:06.684927	1111110101111111
2014-06-09T18:29:06.705181	1111110101111111
2014-06-09T18:29:06.724911	1111110101111111
2014-06-09T18:29:06.744979	1111110101111111
2014-06-09T18:29:06.764987	1111110101111111
2014-06-09T18:29:06.785493	1111110101111111
2014-06-09T18:29:06.805470	1111110101111111
2014-06-09T18:29:06.824974	1111110101111111
2014-06-09T18:29:06.845018	1111110101111111
2014-06-09T18:29:06.864921	1111110101111111
2014-06-09T18:29:06.885298	1111110101111111
2014-06-09T18:29:06.904934	1111110101111111
2014-06-09T18:29:06.925044	1111110101111111
2014-06-09T18:29:06.944922	1111110101111111
2014-06-09T18:29:06.964864	1111110101111111
2014-06-09T18:29:06.985390	1111110101111111
2014-06-09T18:29:07.004930	1111110101111111
2014-06-09T18:29:07.024858	1111110101111111
2014-06-09T18:29:07.044775	1111110101111111
2014-06-09T18:29:07.064938	1111110101111111
2014-06-09T18:29:07.085292	1111110101111111
2014-06-09T18:29:07.104973	1111110101111111
2014-06-09T18:29:07.124924	1111110101111111
2014-06-09T18:29:07.144855	1111110101111111
2014-06-09T18:29:07.164993	1111110101111111
2014-06-09T18:29:07.185027	1111110101111111
2014-06-09T18:29:07.204721	1111110101111111
2014-06-09T18:29:07.224861	1111110101111111
2014-06-09T18:29:07.244856	1111110101111111
2014-06-09T18:29:07.265120	1111110101111111
2014-06-09T18:29:07.285384	1111110101111111
2014-06-09T18:29:07.304752	1111110101111111
2014-06-09T18:29:07.325031	1111110101111111
2014-06-09T18:29:07.344749	1111110101111111
2014-06-09T18:29:07.364799	1111110101111111
2014-06-09T18:29:07.385082	1111110101111111
2014-06-09T18:29:07.404989	1111110101111111
2014-06-09T18:29:07.425506	1111110101111111
2014-06-09T18:29:07.445069	1111110101111111
2014-06-09T18:29:07.465004	1111110101111111
2014-06-09T18:29:07.484903	1111110101111111
2014-06-09T18:29:07.504804	1111110101111111
2014-06-09T18:29:07.524971	1111110101111111
2014-06-09T18:29:07.544884	1111110101111111
2014-06-09T18:29:07.564703	1111110101111111
2014-06-09T18:29:07.585188	1111110101111111
2014-06-09T18:29:07.604865	1111110101111111
2014-06-09T18:29:07.624883	1111110101111111
2014-06-09T18:29:07.644827	1111110101111111
2014-06-09T18:29:07.664890	1111110101111111
2014-06-09T18:29:07.685016	1111110101111111
2014-06-09T18:29:07.704940	1111110101111111
2014-06-09T18:29:07.724870	1111110101111111
2014-06-09T18:29:07.744879	1111110101111111
2014-06-09T18:29:07.764766	1111110101111111
2014-06-09T18:29:07.784868	1111110101111111
2014-06-09T18:29:07.804856	1111110101111111
2014-06-09T18:29:07.824876	1111110101111111
2014-06-09T18:29:07.844902	1111110101111111
2014-06-09T18:29:07.864754	1111110101111111
2014-06-09T18:29:07.884776	1111110101111111
2014-06-09T18:29:07.904935	1111110101111111
2014-06-09T18:29:07.924857	1111110101111111
2014-06-09T18:29:07.944774	1111110101111111
2014-06-09T18:29:07.964824	1111110101111111
2014-06-09T18:29:07.984727	1111110101111111
2014-06-09T18:29:08.004779	1111110101111111
2014-06-09T18:29:08.024749	1111110101111111
2014-06-09T18:29:08.044743	1111110101111111
2014-06-09T18:29:08.064676	1111110101111111
2014-06-09T18:29:08.084745	1111110101111111
2014-06-09T18:29:08.104847	1111110101111111
2014-06-09T18:29:08.125330	1111110101111111
2014-06-09T18:29:08.145018	1111110101111111
2014-06-09T18:29:08.165209	1111110101111111
2014-06-09T18:29:08.184961	1111110101111111
2014-06-09T18:29:08.204855	1111110101111111
2014-06-09T18:29:08.224785	1111110101111111
2014-06-09T18:29:08.245383	1111110101111111
2014-06-09T18:29:08.265393	1111110101111111
2014-06-09T18:29:08.285172	1111110101111111
2014-06-09T18:29:08.304762	1111110101111111
2014-06-09T18:29:08.324861	1111110101111111
2014-06-09T18:29:08.344774	1111110101111111
2014-06-09T18:29:08.364793	1111110101111111
2014-06-09T18:29:08.384820	1111110101111111
2014-06-09T18:29:08.404893	1111110101111111
2014-06-09T18:29:08.425529	1111110101111111
2014-06-09T18:29:08.445024	1111110101111111
2014-06-09T18:29:08.465050	1111110101111111
2014-06-09T18:29:08.484819	1111110101111111
2014-06-09T18:29:08.504941	1111110101111111
2014-06-09T18:29:08.524823	1111110101111111
2014-06-09T18:29:08.545030	1111110101111111
2014-06-09T18:29:08.564751	1111110101111111
2014-06-09T18:29:08.585241	1111110101111111
2014-06-09T18:29:08.604844	1111110101111111
2014-06-09T18:29:08.624876	1111110101111111
2014-06-09T18:29:08.644831	1111110101111111
2014-06-09T18:29:08.664762	1111110101111111
2014-06-09T18:29:08.684728	1111110101111111
