timestamp	controllerRecord
2014-07-03T16:49:09.321000	1111111111111111
2014-07-03T16:49:09.338000	1111111111111111
2014-07-03T16:49:09.354000	1111111111111111
2014-07-03T16:49:09.371000	1111111111111111
2014-07-03T16:49:09.388000	1111111111111111
2014-07-03T16:49:09.404000	1111111111111111
2014-07-03T16:49:09.421000	1111111111111111
2014-07-03T16:49:09.438000	1111111111111111
2014-07-03T16:49:09.454000	1111111111111111
2014-07-03T16:49:09.471000	1111111111111111
2014-07-03T16:49:09.488000	1111111111111111
2014-07-03T16:49:09.504000	1111111111111111
2014-07-03T16:49:09.521000	1111111111111111
2014-07-03T16:49:09.537000	1111111111111111
2014-07-03T16:49:09.554000	1111111111111111
2014-07-03T16:49:09.571000	1111111111111111
2014-07-03T16:49:09.587000	1111111111111111
2014-07-03T16:49:09.604000	1111111111111111
2014-07-03T16:49:09.621000	1111111111111111
2014-07-03T16:49:09.637000	1111111111111111
2014-07-03T16:49:09.654000	1111111111111111
2014-07-03T16:49:09.671000	1111111111111111
2014-07-03T16:49:09.687000	1111111111111111
2014-07-03T16:49:09.704000	1111111111111111
2014-07-03T16:49:09.721000	1111111111111111
2014-07-03T16:49:09.737000	1111111111111111
2014-07-03T16:49:09.754000	1111111111111111
2014-07-03T16:49:09.770000	1111111111111111
2014-07-03T16:49:09.787000	1111111111111111
2014-07-03T16:49:09.804000	1111111111111111
2014-07-03T16:49:09.820000	1111111111111111
2014-07-03T16:49:09.837000	1111111111111111
2014-07-03T16:49:09.854000	1111111111111111
2014-07-03T16:49:09.870000	1111111111111111
2014-07-03T16:49:09.887000	1111111111111111
2014-07-03T16:49:09.904000	1111111111111111
2014-07-03T16:49:09.920000	1111111111111111
2014-07-03T16:49:09.937000	1111111111111111
2014-07-03T16:49:09.953000	1111111111111111
2014-07-03T16:49:09.970000	1111111111111111
2014-07-03T16:49:09.987000	1111111111111111
2014-07-03T16:49:10.003000	1111111111111111
2014-07-03T16:49:10.020000	1111111111111111
2014-07-03T16:49:10.037000	1111111111111111
2014-07-03T16:49:10.053000	1111111111111111
2014-07-03T16:49:10.070000	1111111111111111
2014-07-03T16:49:10.087000	1111111111111111
2014-07-03T16:49:10.103000	1111111111111111
2014-07-03T16:49:10.120000	1111111111111111
2014-07-03T16:49:10.137000	1111111111111111
2014-07-03T16:49:10.153000	1111111111111111
2014-07-03T16:49:10.170000	1111111111111111
2014-07-03T16:49:10.186000	1111111111111111
2014-07-03T16:49:10.203000	1111111111111111
2014-07-03T16:49:10.220000	1111111111111111
2014-07-03T16:49:10.236000	1111111111111111
2014-07-03T16:49:10.253000	1111111111111111
2014-07-03T16:49:10.270000	1111111111111111
2014-07-03T16:49:10.286000	1111111111111111
2014-07-03T16:49:10.303000	1111111111111111
2014-07-03T16:49:10.320000	1111111111111111
2014-07-03T16:49:10.336000	1111111111111111
2014-07-03T16:49:10.353000	1111111111111111
2014-07-03T16:49:10.369000	1111111111111111
2014-07-03T16:49:10.386000	1111111111111111
2014-07-03T16:49:10.403000	1111111111111111
2014-07-03T16:49:10.419000	1111111111111111
2014-07-03T16:49:10.436000	1111111111111111
2014-07-03T16:49:10.453000	1111111111111111
2014-07-03T16:49:10.469000	1111111111111111
2014-07-03T16:49:10.486000	1111111111111111
2014-07-03T16:49:10.503000	1111111111111111
2014-07-03T16:49:10.520000	1111111111111111
2014-07-03T16:49:10.536000	1111111111111111
2014-07-03T16:49:10.552000	1111111111111111
2014-07-03T16:49:10.569000	1111111111111111
2014-07-03T16:49:10.586000	1111111111111111
2014-07-03T16:49:10.602000	1111111111111111
2014-07-03T16:49:10.619000	1111111111111111
2014-07-03T16:49:10.635000	1111111111111111
2014-07-03T16:49:10.652000	1111111111111111
2014-07-03T16:49:10.669000	1111111111111111
2014-07-03T16:49:10.686000	1111111111111111
2014-07-03T16:49:10.702000	1111111111111111
2014-07-03T16:49:10.719000	1111111111111111
2014-07-03T16:49:10.736000	1111111111111111
2014-07-03T16:49:10.752000	1111111111111111
2014-07-03T16:49:10.768000	1111111111111111
2014-07-03T16:49:10.786000	1111111111111111
2014-07-03T16:49:10.803000	1111111111111111
2014-07-03T16:49:10.820000	1111111111111111
2014-07-03T16:49:10.836000	1111111111111111
2014-07-03T16:49:10.853000	1111111111111111
2014-07-03T16:49:10.870000	1111111111111111
2014-07-03T16:49:10.886000	1111111111111111
2014-07-03T16:49:10.902000	1111111111111111
2014-07-03T16:49:10.919000	1111111111111111
2014-07-03T16:49:10.936000	1111111111111111
2014-07-03T16:49:10.953000	1111111111111111
2014-07-03T16:49:10.969000	1111111111111111
2014-07-03T16:49:10.985000	1111111111111111
2014-07-03T16:49:11.003000	1111111111111111
2014-07-03T16:49:11.019000	1111111111111111
2014-07-03T16:49:11.036000	1111111111111111
2014-07-03T16:49:11.053000	1111111111111111
2014-07-03T16:49:11.069000	1111111111111111
2014-07-03T16:49:11.086000	1111111111111111
2014-07-03T16:49:11.103000	1111111111111111
2014-07-03T16:49:11.119000	1111111111111111
2014-07-03T16:49:11.136000	1111111111111111
2014-07-03T16:49:11.153000	1111111111111111
2014-07-03T16:49:11.169000	1111111111111111
2014-07-03T16:49:11.186000	1111111111111111
2014-07-03T16:49:11.202000	1111111111111111
2014-07-03T16:49:11.218000	1111111111111111
2014-07-03T16:49:11.236000	1111111111111111
2014-07-03T16:49:11.252000	1111111111111111
2014-07-03T16:49:11.269000	1111111111111111
2014-07-03T16:49:11.286000	1111111111111111
2014-07-03T16:49:11.302000	1111111111111111
2014-07-03T16:49:11.319000	1111111111111111
2014-07-03T16:49:11.336000	1111111111111111
2014-07-03T16:49:11.352000	1111111111111111
2014-07-03T16:49:11.369000	1111111111111111
2014-07-03T16:49:11.385000	1111111111111111
2014-07-03T16:49:11.402000	1111111111111111
2014-07-03T16:49:11.419000	1111111111111111
2014-07-03T16:49:11.435000	1111111111111111
2014-07-03T16:49:11.452000	1111111111111111
2014-07-03T16:49:11.468000	1111111111111111
2014-07-03T16:49:11.485000	1111111111111111
2014-07-03T16:49:11.502000	1111111111111111
2014-07-03T16:49:11.519000	1111111111111111
2014-07-03T16:49:11.535000	1111111111111111
2014-07-03T16:49:11.552000	1111111111111111
2014-07-03T16:49:11.568000	1111111111111111
2014-07-03T16:49:11.585000	1111111111111111
2014-07-03T16:49:11.602000	1111111111111111
2014-07-03T16:49:11.617000	1111111111111111
2014-07-03T16:49:11.635000	1111111111111111
2014-07-03T16:49:11.652000	1111111111111111
2014-07-03T16:49:11.668000	1111111111111111
2014-07-03T16:49:11.685000	1111111111111111
2014-07-03T16:49:11.702000	1111111111111111
2014-07-03T16:49:11.717000	1111111111111111
2014-07-03T16:49:11.735000	1111111111111111
2014-07-03T16:49:11.752000	1111111111111111
2014-07-03T16:49:11.768000	1111111111111111
2014-07-03T16:49:11.785000	1111111111111111
2014-07-03T16:49:11.801000	1111111111111111
2014-07-03T16:49:11.817000	1111111111111111
2014-07-03T16:49:11.834000	1111111111111111
2014-07-03T16:49:11.851000	1111111111111111
2014-07-03T16:49:11.867000	1111111111111111
2014-07-03T16:49:11.884000	1111111111111111
2014-07-03T16:49:11.901000	1111111111111111
2014-07-03T16:49:11.918000	1111111111111111
2014-07-03T16:49:11.935000	1111111111111111
2014-07-03T16:49:11.950000	1111111111111111
2014-07-03T16:49:11.968000	1111111111111111
2014-07-03T16:49:11.984000	1111111111111111
2014-07-03T16:49:12.001000	1111111111111111
2014-07-03T16:49:12.018000	1111111111111111
2014-07-03T16:49:12.033000	1111111111111111
2014-07-03T16:49:12.051000	1111111111111111
2014-07-03T16:49:12.068000	1111111111111111
2014-07-03T16:49:12.083000	1111111111111111
2014-07-03T16:49:12.100000	1111111111111111
2014-07-03T16:49:12.118000	1111111111111111
2014-07-03T16:49:12.135000	1111111111111111
2014-07-03T16:49:12.150000	1111111111111111
2014-07-03T16:49:12.168000	1111111111111111
2014-07-03T16:49:12.184000	1111111111111111
2014-07-03T16:49:12.201000	1111111111111111
2014-07-03T16:49:12.216000	1111111111111111
2014-07-03T16:49:12.233000	1111111111111111
2014-07-03T16:49:12.251000	1111111111111111
2014-07-03T16:49:12.267000	1111111111111111
2014-07-03T16:49:12.283000	1111111111111111
2014-07-03T16:49:12.300000	1111111111111111
2014-07-03T16:49:12.316000	1111111111111111
2014-07-03T16:49:12.334000	1111111111111111
2014-07-03T16:49:12.350000	1111111111111111
2014-07-03T16:49:12.366000	1111111111111111
2014-07-03T16:49:12.384000	1111111111111111
2014-07-03T16:49:12.400000	1111111111111111
2014-07-03T16:49:12.416000	1111111111111111
2014-07-03T16:49:12.433000	1111111111111111
2014-07-03T16:49:12.449000	1111111111111111
2014-07-03T16:49:12.467000	1111111111111111
2014-07-03T16:49:12.483000	1111111111111111
2014-07-03T16:49:12.499000	1111111111111111
2014-07-03T16:49:12.516000	1111111111111111
2014-07-03T16:49:12.534000	1111111111111111
2014-07-03T16:49:12.549000	1111111111111111
2014-07-03T16:49:12.566000	1111111111111111
2014-07-03T16:49:12.584000	1111111111111111
2014-07-03T16:49:12.600000	1111111111111111
2014-07-03T16:49:12.617000	1111111111111111
2014-07-03T16:49:12.632000	1111111111111111
2014-07-03T16:49:12.649000	1111111111111111
2014-07-03T16:49:12.667000	1111111111111111
2014-07-03T16:49:12.682000	1111111111111111
2014-07-03T16:49:12.699000	1111111111111111
2014-07-03T16:49:12.716000	1111111111111111
2014-07-03T16:49:12.733000	1111111111111111
2014-07-03T16:49:12.749000	1111111111111111
2014-07-03T16:49:12.766000	1111111111111111
2014-07-03T16:49:12.782000	1111111111111111
2014-07-03T16:49:12.802000	1111111111111111
2014-07-03T16:49:12.816000	1111111111111111
2014-07-03T16:49:12.832000	1111111111111111
2014-07-03T16:49:12.850000	1111111111111111
2014-07-03T16:49:12.866000	1111111111111111
2014-07-03T16:49:12.882000	1111111111111111
2014-07-03T16:49:12.899000	1111111111111111
2014-07-03T16:49:12.916000	1111111111111111
2014-07-03T16:49:12.933000	1111111111111111
2014-07-03T16:49:12.949000	1111111111111111
2014-07-03T16:49:12.965000	1111111111111111
2014-07-03T16:49:12.983000	1111111111111111
2014-07-03T16:49:13	1111111111111111
2014-07-03T16:49:13.015000	1111111111111111
2014-07-03T16:49:13.032000	1111111111111111
2014-07-03T16:49:13.049000	1111111111111111
2014-07-03T16:49:13.066000	1111111111111111
2014-07-03T16:49:13.082000	1111111111111111
2014-07-03T16:49:13.098000	1111111111111111
2014-07-03T16:49:13.115000	1111111111111111
2014-07-03T16:49:13.132000	1111111111111111
2014-07-03T16:49:13.148000	1111111111111111
2014-07-03T16:49:13.166000	1111111111111111
2014-07-03T16:49:13.182000	1111111111111111
2014-07-03T16:49:13.199000	1111111111111111
2014-07-03T16:49:13.215000	1111111111111111
2014-07-03T16:49:13.232000	1111111111111111
2014-07-03T16:49:13.248000	1111111111111111
2014-07-03T16:49:13.266000	1111111111111111
2014-07-03T16:49:13.282000	1111111111111111
2014-07-03T16:49:13.298000	1111111111111111
2014-07-03T16:49:13.315000	1111111111111111
2014-07-03T16:49:13.332000	1111111111111111
2014-07-03T16:49:13.348000	1111111111111111
2014-07-03T16:49:13.365000	1111111111111111
2014-07-03T16:49:13.381000	1111111111111111
2014-07-03T16:49:13.399000	1111111111111111
2014-07-03T16:49:13.415000	1111111111111111
2014-07-03T16:49:13.431000	1111111111111111
2014-07-03T16:49:13.448000	1111111111111111
2014-07-03T16:49:13.464000	1111111111111111
2014-07-03T16:49:13.481000	1111111111111111
2014-07-03T16:49:13.498000	1111111111111111
2014-07-03T16:49:13.514000	1111111111111111
2014-07-03T16:49:13.531000	1111111111111111
2014-07-03T16:49:13.548000	1111111111111111
2014-07-03T16:49:13.565000	1111111111111111
2014-07-03T16:49:13.582000	1111111111111111
2014-07-03T16:49:13.600000	1111111111111111
2014-07-03T16:49:13.614000	1111111111111111
2014-07-03T16:49:13.632000	1111111111111111
2014-07-03T16:49:13.648000	1111111111111111
2014-07-03T16:49:13.664000	1111111111111111
2014-07-03T16:49:13.681000	1111111111111111
2014-07-03T16:49:13.697000	1111111111111111
2014-07-03T16:49:13.714000	1111111111111111
2014-07-03T16:49:13.732000	1111111111111111
2014-07-03T16:49:13.747000	1111111111111111
2014-07-03T16:49:13.764000	1111111111111111
2014-07-03T16:49:13.781000	1111111111111111
2014-07-03T16:49:13.798000	1111111111111111
2014-07-03T16:49:13.814000	1111111111111111
2014-07-03T16:49:13.830000	1111111111111111
2014-07-03T16:49:13.847000	1111111111111111
2014-07-03T16:49:13.864000	1111111111111111
2014-07-03T16:49:13.880000	1111111111111111
2014-07-03T16:49:13.897000	1111111111111111
2014-07-03T16:49:13.914000	1111111111111111
2014-07-03T16:49:13.930000	1111111111111111
2014-07-03T16:49:13.947000	1111111111111111
2014-07-03T16:49:13.964000	1111111111111111
2014-07-03T16:49:13.980000	1111111111111111
2014-07-03T16:49:13.998000	1111111111111111
2014-07-03T16:49:14.014000	1111111111111111
2014-07-03T16:49:14.030000	1111111111111111
2014-07-03T16:49:14.047000	1111111111111111
2014-07-03T16:49:14.063000	1111111111111111
2014-07-03T16:49:14.080000	1111111111111111
2014-07-03T16:49:14.097000	1111111111111111
2014-07-03T16:49:14.113000	1111111111111111
2014-07-03T16:49:14.130000	1111111111111111
2014-07-03T16:49:14.147000	1111111111111111
2014-07-03T16:49:14.163000	1111111111111111
2014-07-03T16:49:14.180000	1111111111111111
2014-07-03T16:49:14.198000	1111111111111111
2014-07-03T16:49:14.213000	1111111111111111
2014-07-03T16:49:14.230000	1111111111111111
2014-07-03T16:49:14.246000	1111111111111111
2014-07-03T16:49:14.263000	1111111111111111
2014-07-03T16:49:14.280000	1111111111111111
2014-07-03T16:49:14.296000	1111111111111111
2014-07-03T16:49:14.313000	1111111111111111
2014-07-03T16:49:14.330000	1111111111111111
2014-07-03T16:49:14.346000	1111111111111111
2014-07-03T16:49:14.363000	1111111111111111
2014-07-03T16:49:14.380000	1111111111111111
2014-07-03T16:49:14.396000	1111111111111111
2014-07-03T16:49:14.413000	1111111111111111
2014-07-03T16:49:14.430000	1111111111111111
2014-07-03T16:49:14.446000	1111111111111111
2014-07-03T16:49:14.463000	1111111111111111
2014-07-03T16:49:14.479000	1111111111111111
2014-07-03T16:49:14.496000	1111111111111111
2014-07-03T16:49:14.513000	1111111111111111
2014-07-03T16:49:14.529000	1111111111111111
2014-07-03T16:49:14.546000	1111111111111111
2014-07-03T16:49:14.563000	1111111111111111
2014-07-03T16:49:14.579000	1111111111111111
2014-07-03T16:49:14.596000	1111111111111111
2014-07-03T16:49:14.613000	1111111111111111
2014-07-03T16:49:14.629000	1111111111111111
2014-07-03T16:49:14.646000	1111111111111111
2014-07-03T16:49:14.662000	1111111111111111
2014-07-03T16:49:14.679000	1111111111111111
2014-07-03T16:49:14.696000	1111111111111111
2014-07-03T16:49:14.712000	1111111111111111
2014-07-03T16:49:14.729000	1111111111111111
2014-07-03T16:49:14.746000	1111111111111111
2014-07-03T16:49:14.762000	1111111111111111
2014-07-03T16:49:14.779000	1111111111111111
2014-07-03T16:49:14.796000	1111111111111111
2014-07-03T16:49:14.812000	1111111111111111
2014-07-03T16:49:14.829000	1111111111111111
2014-07-03T16:49:14.846000	1111111111111111
2014-07-03T16:49:14.862000	1111111111111111
2014-07-03T16:49:14.879000	1111111111111111
2014-07-03T16:49:14.895000	1111111111111111
2014-07-03T16:49:14.912000	1111111111111111
2014-07-03T16:49:14.929000	1111111111111111
2014-07-03T16:49:14.945000	1111111111111111
2014-07-03T16:49:14.962000	1111111111111111
2014-07-03T16:49:14.979000	1111111111111111
2014-07-03T16:49:14.995000	1111111111111111
2014-07-03T16:49:15.012000	1111111111111111
2014-07-03T16:49:15.029000	1111111111111111
2014-07-03T16:49:15.045000	1111111111111111
2014-07-03T16:49:15.062000	1111111111111111
2014-07-03T16:49:15.078000	1111111111111111
2014-07-03T16:49:15.095000	1111111111111111
2014-07-03T16:49:15.112000	1111111111111111
2014-07-03T16:49:15.128000	1111111111111111
2014-07-03T16:49:15.145000	1111111111111111
2014-07-03T16:49:15.162000	1111111111111111
2014-07-03T16:49:15.178000	1111111111111111
2014-07-03T16:49:15.195000	1111111111111111
2014-07-03T16:49:15.212000	1111111111111111
2014-07-03T16:49:15.228000	1111111111111111
2014-07-03T16:49:15.245000	1111111111111111
2014-07-03T16:49:15.261000	1111111111111111
2014-07-03T16:49:15.278000	1111111111111111
2014-07-03T16:49:15.295000	1111111111111111
2014-07-03T16:49:15.311000	1111111111111111
2014-07-03T16:49:15.328000	1111111111111111
2014-07-03T16:49:15.345000	1111111111111111
2014-07-03T16:49:15.361000	1111111111111111
2014-07-03T16:49:15.378000	1111111111111111
2014-07-03T16:49:15.395000	1111111111111111
2014-07-03T16:49:15.411000	1111111111111111
2014-07-03T16:49:15.428000	1111111111111111
2014-07-03T16:49:15.445000	1111111111111111
2014-07-03T16:49:15.461000	1111111111111111
2014-07-03T16:49:15.478000	1111111111111111
2014-07-03T16:49:15.494000	1111111111111111
2014-07-03T16:49:15.511000	1111111111111111
2014-07-03T16:49:15.528000	1111111111111111
2014-07-03T16:49:15.544000	1111111111111111
2014-07-03T16:49:15.561000	1111111111111111
2014-07-03T16:49:15.578000	1111111111111111
2014-07-03T16:49:15.594000	1111111111111111
2014-07-03T16:49:15.611000	1111111111111111
2014-07-03T16:49:15.628000	1111111111111111
2014-07-03T16:49:15.644000	1111111111111111
2014-07-03T16:49:15.661000	1111111111111111
2014-07-03T16:49:15.677000	1111111111111111
2014-07-03T16:49:15.694000	1111111111111111
2014-07-03T16:49:15.711000	1111111111111111
2014-07-03T16:49:15.727000	1111111111111111
2014-07-03T16:49:15.744000	1111111111111111
2014-07-03T16:49:15.761000	1111111111111111
2014-07-03T16:49:15.777000	1111111111111111
2014-07-03T16:49:15.794000	1111111111111111
2014-07-03T16:49:15.811000	1111111111111111
2014-07-03T16:49:15.827000	1111111111111111
2014-07-03T16:49:15.844000	1111111111111111
2014-07-03T16:49:15.861000	1111111111111111
2014-07-03T16:49:15.877000	1111111111111111
2014-07-03T16:49:15.894000	1111111111111111
2014-07-03T16:49:15.910000	1111111111111111
2014-07-03T16:49:15.927000	1111111111111111
2014-07-03T16:49:15.944000	1111111111111111
2014-07-03T16:49:15.960000	1111111111111111
2014-07-03T16:49:15.977000	1111111111111111
2014-07-03T16:49:15.994000	1111111111111111
2014-07-03T16:49:16.010000	1111111111111111
2014-07-03T16:49:16.027000	1111111111111111
2014-07-03T16:49:16.044000	1111111111111111
2014-07-03T16:49:16.060000	1111111111111111
2014-07-03T16:49:16.077000	1111111111111111
2014-07-03T16:49:16.093000	1111111111111111
2014-07-03T16:49:16.110000	1111111111111111
2014-07-03T16:49:16.127000	1111111111111111
2014-07-03T16:49:16.143000	1111111111111111
2014-07-03T16:49:16.160000	1111111111111111
2014-07-03T16:49:16.177000	1111111111111111
2014-07-03T16:49:16.193000	1111111111111111
2014-07-03T16:49:16.210000	1111111111111111
2014-07-03T16:49:16.227000	1111111111111111
2014-07-03T16:49:16.243000	1111111111111111
2014-07-03T16:49:16.260000	1111111111111111
2014-07-03T16:49:16.276000	1111111111111111
2014-07-03T16:49:16.293000	1111111111111111
2014-07-03T16:49:16.310000	1111111111111111
2014-07-03T16:49:16.326000	1111111111111111
2014-07-03T16:49:16.343000	1111111111111111
2014-07-03T16:49:16.360000	1111111111111111
2014-07-03T16:49:16.376000	1111111111111111
2014-07-03T16:49:16.393000	1111111111111111
2014-07-03T16:49:16.410000	1111111111111111
2014-07-03T16:49:16.426000	1111111111111111
2014-07-03T16:49:16.443000	1111111111111111
2014-07-03T16:49:16.460000	1111111111111111
2014-07-03T16:49:16.476000	1111111111111111
2014-07-03T16:49:16.493000	1111111111111111
2014-07-03T16:49:16.509000	1111111111111111
2014-07-03T16:49:16.526000	1111111111111111
2014-07-03T16:49:16.543000	1111111111111111
2014-07-03T16:49:16.559000	1111111111111111
2014-07-03T16:49:16.576000	1111111111111111
2014-07-03T16:49:16.593000	1111111111111111
2014-07-03T16:49:16.609000	1111111111111111
2014-07-03T16:49:16.626000	1111111111111111
2014-07-03T16:49:16.643000	1111111111111111
2014-07-03T16:49:16.659000	1111111111111111
2014-07-03T16:49:16.676000	1111111111111111
2014-07-03T16:49:16.692000	1111111111111111
2014-07-03T16:49:16.709000	1111111111111111
2014-07-03T16:49:16.726000	1111111111111111
2014-07-03T16:49:16.742000	1111111111111111
2014-07-03T16:49:16.759000	1111111111111111
2014-07-03T16:49:16.776000	1111111111111111
2014-07-03T16:49:16.792000	1111111111111111
2014-07-03T16:49:16.809000	1111111111111111
2014-07-03T16:49:16.826000	1111111111111111
2014-07-03T16:49:16.842000	1111111111111111
2014-07-03T16:49:16.860000	1111111111111111
2014-07-03T16:49:16.876000	1111111111111111
2014-07-03T16:49:16.892000	1111111111111111
2014-07-03T16:49:16.909000	1111111111111111
2014-07-03T16:49:16.925000	1111111111111111
2014-07-03T16:49:16.942000	1111111111111111
2014-07-03T16:49:16.959000	1111111111111111
2014-07-03T16:49:16.975000	1111111111111111
2014-07-03T16:49:16.992000	1111111111111111
2014-07-03T16:49:17.009000	1111111111111111
2014-07-03T16:49:17.025000	1111111111111111
2014-07-03T16:49:17.042000	1111111111111111
2014-07-03T16:49:17.059000	1111111111111111
2014-07-03T16:49:17.075000	1111111111111111
2014-07-03T16:49:17.092000	1111111111111111
2014-07-03T16:49:17.108000	1111111111111111
2014-07-03T16:49:17.125000	1111111111111111
2014-07-03T16:49:17.142000	1111111111111111
2014-07-03T16:49:17.158000	1111111111111111
2014-07-03T16:49:17.175000	1111111111111111
2014-07-03T16:49:17.192000	1111111111111111
2014-07-03T16:49:17.208000	1111111111111111
2014-07-03T16:49:17.225000	1111111111111111
2014-07-03T16:49:17.242000	1111111111111111
2014-07-03T16:49:17.258000	1111111111111111
2014-07-03T16:49:17.275000	1111111111111111
2014-07-03T16:49:17.292000	1111111111111111
2014-07-03T16:49:17.308000	1111111111111111
2014-07-03T16:49:17.325000	1111111111111111
2014-07-03T16:49:17.341000	1111111111111111
2014-07-03T16:49:17.358000	1111111111111111
2014-07-03T16:49:17.375000	1111111111111111
2014-07-03T16:49:17.391000	1111111111111111
2014-07-03T16:49:17.408000	1111111111111111
2014-07-03T16:49:17.425000	1111111111111111
2014-07-03T16:49:17.441000	1111111111111111
2014-07-03T16:49:17.458000	1111111111111111
2014-07-03T16:49:17.475000	1111111111111111
2014-07-03T16:49:17.491000	1111111111111111
2014-07-03T16:49:17.508000	1111111111111111
2014-07-03T16:49:17.524000	1111111111111111
2014-07-03T16:49:17.541000	1111111111111111
2014-07-03T16:49:17.558000	1111111111111111
2014-07-03T16:49:17.574000	1111111111111111
2014-07-03T16:49:17.591000	1111111111111111
2014-07-03T16:49:17.608000	1111111111111111
2014-07-03T16:49:17.624000	1111111111111111
2014-07-03T16:49:17.641000	1111111111111111
2014-07-03T16:49:17.658000	1111111111111111
2014-07-03T16:49:17.674000	1111111111111111
2014-07-03T16:49:17.691000	1111111111111111
2014-07-03T16:49:17.708000	1111111111111111
2014-07-03T16:49:17.724000	1111111111111111
2014-07-03T16:49:17.741000	1111111111111111
2014-07-03T16:49:17.757000	1111111111111111
2014-07-03T16:49:17.774000	1111111111111111
2014-07-03T16:49:17.791000	1111111111111111
2014-07-03T16:49:17.807000	1111111111111111
2014-07-03T16:49:17.824000	1111111111111111
2014-07-03T16:49:17.841000	1111111111111111
2014-07-03T16:49:17.857000	1111111111111111
2014-07-03T16:49:17.874000	1111111111111111
2014-07-03T16:49:17.891000	1111111111111111
2014-07-03T16:49:17.907000	1111111111111111
2014-07-03T16:49:17.924000	1111111111111111
2014-07-03T16:49:17.940000	1111111111111111
2014-07-03T16:49:17.957000	1111111111111111
2014-07-03T16:49:17.974000	1111111111111111
2014-07-03T16:49:17.990000	1111111111111111
2014-07-03T16:49:18.007000	1111111111111111
2014-07-03T16:49:18.024000	1111111111111111
2014-07-03T16:49:18.040000	1111111111111111
2014-07-03T16:49:18.057000	1111111111111111
2014-07-03T16:49:18.074000	1111111111111111
2014-07-03T16:49:18.090000	1111111111111111
2014-07-03T16:49:18.107000	1111111111111111
2014-07-03T16:49:18.123000	1111111111111111
2014-07-03T16:49:18.140000	1111111111111111
2014-07-03T16:49:18.157000	1111111111111111
2014-07-03T16:49:18.173000	1111111111111111
2014-07-03T16:49:18.190000	1111111111111111
2014-07-03T16:49:18.207000	1111111111111111
2014-07-03T16:49:18.223000	1111111111111111
2014-07-03T16:49:18.240000	1111111111111111
2014-07-03T16:49:18.257000	1111111111111111
2014-07-03T16:49:18.273000	1111111111111111
2014-07-03T16:49:18.290000	1111111111111111
2014-07-03T16:49:18.307000	1111111111111111
2014-07-03T16:49:18.323000	1111111111111111
2014-07-03T16:49:18.340000	1111111111111111
2014-07-03T16:49:18.356000	1111111111111111
2014-07-03T16:49:18.373000	1111111111111111
2014-07-03T16:49:18.390000	1111111111111111
2014-07-03T16:49:18.406000	1111111111111111
2014-07-03T16:49:18.423000	1111111111111111
2014-07-03T16:49:18.440000	1111111111111111
2014-07-03T16:49:18.456000	1111111111111111
2014-07-03T16:49:18.473000	1111111111111111
2014-07-03T16:49:18.490000	1111111111111111
2014-07-03T16:49:18.506000	1111111111111111
2014-07-03T16:49:18.523000	1111111111111111
2014-07-03T16:49:19.704000	1111111111111111
2014-07-03T16:49:19.721000	1111111111111111
2014-07-03T16:49:19.738000	1111111111111111
2014-07-03T16:49:19.754000	1111111111111111
2014-07-03T16:49:19.771000	1111111111111111
2014-07-03T16:49:19.787000	1111111111111111
2014-07-03T16:49:19.804000	1111111111111111
2014-07-03T16:49:19.821000	1111111111111111
2014-07-03T16:49:19.837000	1111111111111111
2014-07-03T16:49:19.854000	1111111111111111
2014-07-03T16:49:19.871000	1111111111111111
2014-07-03T16:49:19.887000	1111111111111111
2014-07-03T16:49:19.904000	1111111111111111
2014-07-03T16:49:19.921000	1111111111111111
2014-07-03T16:49:19.937000	1111111111111111
2014-07-03T16:49:19.954000	1111111111111111
2014-07-03T16:49:19.970000	1111111111111111
2014-07-03T16:49:19.987000	1111111111111111
2014-07-03T16:49:20.004000	1111111111111111
2014-07-03T16:49:20.020000	1111111111111111
2014-07-03T16:49:20.037000	1111111111111111
2014-07-03T16:49:20.055000	1111111111111111
2014-07-03T16:49:20.070000	1111111111111111
2014-07-03T16:49:20.087000	1111111111111111
2014-07-03T16:49:20.104000	1111111111111111
2014-07-03T16:49:20.120000	1111111111111111
2014-07-03T16:49:20.137000	1111111111111111
2014-07-03T16:49:20.154000	1111111111111111
2014-07-03T16:49:20.170000	1111111111111111
2014-07-03T16:49:20.187000	1111111111111111
2014-07-03T16:49:20.203000	1111111111111111
2014-07-03T16:49:20.220000	1111111111111111
2014-07-03T16:49:20.237000	1111111111111111
2014-07-03T16:49:20.253000	1111111111111111
2014-07-03T16:49:20.270000	1111111111111111
2014-07-03T16:49:20.287000	1111111111111111
2014-07-03T16:49:20.303000	1111111111111111
2014-07-03T16:49:20.320000	1111111111111111
2014-07-03T16:49:20.338000	1111111111111111
2014-07-03T16:49:20.353000	1111111111111111
2014-07-03T16:49:20.370000	1111111111111111
2014-07-03T16:49:20.386000	1111111111111111
2014-07-03T16:49:20.403000	1111111111111111
2014-07-03T16:49:20.420000	1111111111111111
2014-07-03T16:49:20.436000	1111111111111111
2014-07-03T16:49:20.453000	1111111111111111
2014-07-03T16:49:20.470000	1111111111111111
2014-07-03T16:49:20.486000	1111111111111111
2014-07-03T16:49:20.503000	1111111111111111
2014-07-03T16:49:20.520000	1111111111111111
2014-07-03T16:49:20.536000	1111111111111111
2014-07-03T16:49:20.553000	1111111111111111
2014-07-03T16:49:20.570000	1111111111111111
2014-07-03T16:49:20.586000	1111111111111111
