timestamp	controllerRecord
2014-07-09T18:16:53.087000	1111111111111111
2014-07-09T18:16:53.104000	1111111111111111
2014-07-09T18:16:53.121000	1111111111111111
2014-07-09T18:16:53.137000	1111111111111111
2014-07-09T18:16:53.154000	1111111111111111
2014-07-09T18:16:53.170000	1111111111111111
2014-07-09T18:16:53.187000	1111111111111111
2014-07-09T18:16:53.204000	1111111111111111
2014-07-09T18:16:53.220000	1111111111111111
2014-07-09T18:16:53.237000	1111111111111111
2014-07-09T18:16:53.254000	1111111111111111
2014-07-09T18:16:53.270000	1111111111111111
2014-07-09T18:16:53.287000	1111111111111111
2014-07-09T18:16:53.304000	1111111111111111
2014-07-09T18:16:53.320000	1111111111111111
2014-07-09T18:16:53.337000	1111111111111111
2014-07-09T18:16:53.354000	1111111111111111
2014-07-09T18:16:53.370000	1111111111111111
2014-07-09T18:16:53.387000	1111111111111111
2014-07-09T18:16:53.403000	1111111111111111
2014-07-09T18:16:53.420000	1111111111111111
2014-07-09T18:16:53.437000	1111111111111111
2014-07-09T18:16:53.453000	1111111111111111
2014-07-09T18:16:53.470000	1111111111111111
2014-07-09T18:16:53.487000	1111111111111111
2014-07-09T18:16:53.503000	1111111111111111
2014-07-09T18:16:53.520000	1111111111111111
2014-07-09T18:16:53.537000	1111111111111111
2014-07-09T18:16:53.553000	1111111111111111
2014-07-09T18:16:53.570000	1111111111111111
2014-07-09T18:16:53.586000	1111111111111111
2014-07-09T18:16:53.603000	1111111111111111
2014-07-09T18:16:53.620000	1111111111111111
2014-07-09T18:16:53.636000	1111111111111111
2014-07-09T18:16:53.653000	1111111111111111
2014-07-09T18:16:53.670000	1111111111111111
2014-07-09T18:16:53.686000	1111111111111111
2014-07-09T18:16:53.703000	1111111111111111
2014-07-09T18:16:53.720000	1111111111111111
2014-07-09T18:16:53.736000	1111111111111111
2014-07-09T18:16:53.753000	1111111111111111
2014-07-09T18:16:53.770000	1111111111111111
2014-07-09T18:16:53.786000	1111111111111111
2014-07-09T18:16:53.803000	1111111111111111
2014-07-09T18:16:53.819000	1111111111111111
2014-07-09T18:16:53.836000	1111111111111111
2014-07-09T18:16:53.853000	1111111111111111
2014-07-09T18:16:53.869000	1111111111111111
2014-07-09T18:16:53.886000	1111111111111111
2014-07-09T18:16:53.903000	1111111111111111
2014-07-09T18:16:53.919000	1111111111111111
2014-07-09T18:16:53.936000	1111111111111111
2014-07-09T18:16:53.953000	1111111111111111
2014-07-09T18:16:53.969000	1111111111111111
2014-07-09T18:16:53.986000	1111111111111111
2014-07-09T18:16:54.002000	1111111111111111
2014-07-09T18:16:54.019000	1111111111111111
2014-07-09T18:16:54.036000	1111111111111111
2014-07-09T18:16:54.052000	1111111111111111
2014-07-09T18:16:54.069000	1111111111111111
2014-07-09T18:16:54.086000	1111111111111111
2014-07-09T18:16:54.102000	1111111111111111
2014-07-09T18:16:54.119000	1111111111111111
2014-07-09T18:16:54.136000	1111111111111111
2014-07-09T18:16:54.152000	1111111111111111
2014-07-09T18:16:54.169000	1111111111111111
2014-07-09T18:16:54.186000	1111111111111111
2014-07-09T18:16:54.202000	1111111111111111
2014-07-09T18:16:54.219000	1111111111111111
2014-07-09T18:16:54.235000	1111111111111111
2014-07-09T18:16:54.252000	1111111111111111
2014-07-09T18:16:54.269000	1111111111111111
2014-07-09T18:16:54.285000	1111111111111111
2014-07-09T18:16:54.302000	1111111111111111
2014-07-09T18:16:54.319000	1111111111111111
2014-07-09T18:16:54.335000	1111111111111111
2014-07-09T18:16:54.352000	1111111111111111
2014-07-09T18:16:54.369000	1111111111111111
2014-07-09T18:16:54.385000	1111111111111111
2014-07-09T18:16:54.402000	1111111111111111
2014-07-09T18:16:54.418000	1111111111111111
2014-07-09T18:16:54.435000	1111111111111111
2014-07-09T18:16:54.452000	1111111111111111
2014-07-09T18:16:54.468000	1111111111111111
2014-07-09T18:16:54.485000	1111111111111111
2014-07-09T18:16:54.502000	1111111111111111
2014-07-09T18:16:54.518000	1111111111111111
2014-07-09T18:16:54.535000	1111111111111111
2014-07-09T18:16:54.552000	1111111111111111
2014-07-09T18:16:54.568000	1111111111111111
2014-07-09T18:16:54.585000	1111111111111111
2014-07-09T18:16:54.602000	1111111111111111
2014-07-09T18:16:54.618000	1111111111111111
2014-07-09T18:16:54.635000	1111111111111111
2014-07-09T18:16:54.651000	1111111111111111
2014-07-09T18:16:54.668000	1111111111111111
2014-07-09T18:16:54.685000	1111111111111111
2014-07-09T18:16:54.701000	1111111111111111
2014-07-09T18:16:54.718000	1111111111111111
2014-07-09T18:16:54.735000	1111111111111111
2014-07-09T18:16:54.751000	1111111111111111
2014-07-09T18:16:54.768000	1111111111111111
2014-07-09T18:16:54.785000	1111111111111111
2014-07-09T18:16:54.801000	1111111111111111
2014-07-09T18:16:54.818000	1111111111111111
2014-07-09T18:16:54.834000	1111111111111111
2014-07-09T18:16:54.851000	1111111111111111
2014-07-09T18:16:54.868000	1111111111111111
2014-07-09T18:16:54.884000	1111111111111111
2014-07-09T18:16:54.901000	1111111111111111
2014-07-09T18:16:54.918000	1111111111111111
2014-07-09T18:16:54.934000	1111111111111111
2014-07-09T18:16:54.951000	1111111111111111
2014-07-09T18:16:54.968000	1111111111111111
2014-07-09T18:16:54.984000	1111111111111111
2014-07-09T18:16:55.001000	1111111111111111
2014-07-09T18:16:55.017000	1111111111111111
2014-07-09T18:16:55.034000	1111111111111111
2014-07-09T18:16:55.051000	1111111111111111
2014-07-09T18:16:55.067000	1111111111111111
2014-07-09T18:16:55.084000	1111111111111111
2014-07-09T18:16:55.101000	1111111111111111
2014-07-09T18:16:55.117000	1111111111111111
2014-07-09T18:16:55.134000	1111111111111111
2014-07-09T18:16:55.151000	1111111111111111
2014-07-09T18:16:55.167000	1111111111111111
2014-07-09T18:16:55.184000	1111111111111111
2014-07-09T18:16:55.201000	1111111111111111
2014-07-09T18:16:55.217000	1111111111111111
2014-07-09T18:16:55.234000	1111111111111111
2014-07-09T18:16:55.250000	1111111111111111
2014-07-09T18:16:55.267000	1111111111111111
2014-07-09T18:16:55.284000	1111111111111111
2014-07-09T18:16:55.300000	1111111111111111
2014-07-09T18:16:55.317000	1111111111111111
2014-07-09T18:16:55.334000	1111111111111111
2014-07-09T18:16:55.350000	1111111111111111
2014-07-09T18:16:55.367000	1111111111111111
2014-07-09T18:16:55.384000	1111111111111111
2014-07-09T18:16:55.400000	1111111111111111
2014-07-09T18:16:55.417000	1111111111111111
2014-07-09T18:16:55.433000	1111111111111111
2014-07-09T18:16:55.450000	1111111111111111
2014-07-09T18:16:55.467000	1111111111111111
2014-07-09T18:16:55.483000	1111111111111111
2014-07-09T18:16:55.500000	1111111111111111
2014-07-09T18:16:55.517000	1111111111111111
2014-07-09T18:16:55.533000	1111111111111111
2014-07-09T18:16:55.550000	1111111111111111
2014-07-09T18:16:55.567000	1111111111111111
2014-07-09T18:16:55.583000	1111111111111111
2014-07-09T18:16:55.600000	1111111111111111
2014-07-09T18:16:55.617000	1111111111111111
2014-07-09T18:16:55.633000	1111111111111111
2014-07-09T18:16:55.650000	1111111111111111
2014-07-09T18:16:55.666000	1111111111111111
2014-07-09T18:16:55.683000	1111111111111111
2014-07-09T18:16:55.700000	1111111111111111
2014-07-09T18:16:55.716000	1111111111111111
2014-07-09T18:16:55.733000	1111111111111111
2014-07-09T18:16:55.750000	1111111111111111
2014-07-09T18:16:55.766000	1111111111111111
2014-07-09T18:16:55.783000	1111111111111111
2014-07-09T18:16:55.800000	1111111111111111
2014-07-09T18:16:55.816000	1111111111111111
2014-07-09T18:16:55.833000	1111111111111111
2014-07-09T18:16:55.849000	1111111111111111
2014-07-09T18:16:55.866000	1111111111111111
2014-07-09T18:16:55.883000	1111111111111111
2014-07-09T18:16:55.899000	1111111111111111
2014-07-09T18:16:55.916000	1111111111111111
2014-07-09T18:16:55.933000	1111111111111111
2014-07-09T18:16:55.949000	1111111111111111
2014-07-09T18:16:55.966000	1111111111111111
2014-07-09T18:16:55.983000	1111111111111111
2014-07-09T18:16:55.999000	1111111111111111
2014-07-09T18:16:56.016000	1111111111111111
2014-07-09T18:16:56.032000	1111111111111111
2014-07-09T18:16:56.049000	1111111111111111
2014-07-09T18:16:56.066000	1111111111111111
2014-07-09T18:16:56.082000	1111111111111111
2014-07-09T18:16:56.099000	1111111111111111
2014-07-09T18:16:56.116000	1111111111111111
2014-07-09T18:16:56.132000	1111111111111111
2014-07-09T18:16:56.149000	1111111111111111
2014-07-09T18:16:56.166000	1111111111111111
2014-07-09T18:16:56.182000	1111111111111111
2014-07-09T18:16:56.199000	1111111111111111
2014-07-09T18:16:56.216000	1111111111111111
2014-07-09T18:16:56.232000	1111111111111111
2014-07-09T18:16:56.249000	1111111111111111
2014-07-09T18:16:56.265000	1111111111111111
2014-07-09T18:16:56.282000	1111111111111111
2014-07-09T18:16:56.299000	1111111111111111
2014-07-09T18:16:56.315000	1111111111111111
2014-07-09T18:16:56.332000	1111111111111111
2014-07-09T18:16:56.349000	1111111111111111
2014-07-09T18:16:56.365000	1111111111111111
2014-07-09T18:16:56.382000	1111111111111111
2014-07-09T18:16:56.399000	1111111111111111
2014-07-09T18:16:56.415000	1111111111111111
2014-07-09T18:16:56.432000	1111111111111111
2014-07-09T18:16:56.448000	1111111111111111
2014-07-09T18:16:56.465000	1111111111111111
2014-07-09T18:16:56.482000	1111111111111111
2014-07-09T18:16:56.498000	1111111111111111
2014-07-09T18:16:56.515000	1111111111111111
2014-07-09T18:16:56.532000	1111111111111111
2014-07-09T18:16:56.548000	1111111111111111
2014-07-09T18:16:56.565000	1111111111111111
2014-07-09T18:16:56.582000	1111111111111111
2014-07-09T18:16:56.598000	1111111111111111
2014-07-09T18:16:56.615000	1111111111111111
2014-07-09T18:16:56.631000	1111111111111111
2014-07-09T18:16:56.648000	1111111111111111
2014-07-09T18:16:56.665000	1111111111111111
2014-07-09T18:16:56.681000	1111111111111111
2014-07-09T18:16:56.698000	1111111111111111
2014-07-09T18:16:56.715000	1111111111111111
2014-07-09T18:16:56.731000	1111111111111111
2014-07-09T18:16:56.748000	1111111111111111
2014-07-09T18:16:56.765000	1111111111111111
2014-07-09T18:16:56.781000	1111111111111111
2014-07-09T18:16:56.798000	1111111111111111
2014-07-09T18:16:56.815000	1111111111111111
2014-07-09T18:16:56.831000	1111111111111111
2014-07-09T18:16:56.848000	1111111111111111
2014-07-09T18:16:56.863000	1111111111111111
2014-07-09T18:16:56.881000	1111111111111111
2014-07-09T18:16:56.898000	1111111111111111
2014-07-09T18:16:56.914000	1111111111111111
2014-07-09T18:16:56.931000	1111111111111111
2014-07-09T18:16:56.948000	1111111111111111
2014-07-09T18:16:56.964000	1111111111111111
2014-07-09T18:16:56.981000	1111111111111111
2014-07-09T18:16:56.998000	1111111111111111
2014-07-09T18:16:57.014000	1111111111111111
2014-07-09T18:16:57.031000	1111111111111111
2014-07-09T18:16:57.048000	1111111111111111
2014-07-09T18:16:57.064000	1111111111111111
2014-07-09T18:16:57.081000	1111111111111111
2014-07-09T18:16:57.097000	1111111111111111
2014-07-09T18:16:57.114000	1111111111111111
2014-07-09T18:16:57.131000	1111111111111111
2014-07-09T18:16:57.147000	1111111111111111
2014-07-09T18:16:57.164000	1111111111111111
2014-07-09T18:16:57.181000	1111111111111111
2014-07-09T18:16:57.197000	1111111111111111
2014-07-09T18:16:57.214000	1111111111111111
2014-07-09T18:16:57.231000	1111111111111111
2014-07-09T18:16:57.247000	1111111111111111
2014-07-09T18:16:57.264000	1111111111111111
2014-07-09T18:16:57.280000	1111111111111111
2014-07-09T18:16:57.297000	1111111111111111
2014-07-09T18:16:57.313000	1111111111111111
2014-07-09T18:16:57.329000	1111111111111111
2014-07-09T18:16:57.347000	1111111111111111
2014-07-09T18:16:57.363000	1111111111111111
2014-07-09T18:16:57.379000	1111111111111111
2014-07-09T18:16:57.396000	1111111111111111
2014-07-09T18:16:57.414000	1111111111111111
2014-07-09T18:16:57.430000	1111111111111111
2014-07-09T18:16:57.447000	1111111111111111
2014-07-09T18:16:57.464000	1111111111111111
2014-07-09T18:16:57.480000	1111111111111111
2014-07-09T18:16:57.496000	1111111111111111
2014-07-09T18:16:57.513000	1111111111111111
2014-07-09T18:16:57.529000	1111111111111111
2014-07-09T18:16:57.546000	1111111111111111
2014-07-09T18:16:57.562000	1111111111111111
2014-07-09T18:16:57.580000	1111111111111111
2014-07-09T18:16:57.596000	1111111111111111
2014-07-09T18:16:57.612000	1111111111111111
2014-07-09T18:16:57.629000	1111111111111111
2014-07-09T18:16:57.646000	1111111111111111
2014-07-09T18:16:57.662000	1111111111111111
2014-07-09T18:16:57.679000	1111111111111111
2014-07-09T18:16:57.695000	1111111111111111
2014-07-09T18:16:57.712000	1111111111111111
2014-07-09T18:16:57.729000	1111111111111111
2014-07-09T18:16:57.745000	1111111111111111
2014-07-09T18:16:57.762000	1111111111111111
2014-07-09T18:16:57.779000	1111111111111111
2014-07-09T18:16:57.795000	1111111111111111
2014-07-09T18:16:57.813000	1111111111111111
2014-07-09T18:16:57.830000	1111111111111111
2014-07-09T18:16:57.846000	1111111111111111
2014-07-09T18:16:57.863000	1111111111111111
2014-07-09T18:16:57.879000	1111111111111111
2014-07-09T18:16:57.896000	1111111111111111
2014-07-09T18:16:57.912000	1111111111111111
2014-07-09T18:16:57.928000	1111111111111111
2014-07-09T18:16:57.946000	1111111111111111
2014-07-09T18:16:57.963000	1111111111111111
2014-07-09T18:16:57.978000	1111111111111111
2014-07-09T18:16:57.995000	1111111111111111
2014-07-09T18:16:58.013000	1111111111111111
2014-07-09T18:16:58.029000	1111111111111111
2014-07-09T18:16:58.045000	1111111111111111
2014-07-09T18:16:58.062000	1111111111111111
2014-07-09T18:16:58.079000	1111111111111111
2014-07-09T18:16:58.095000	1111111111111111
2014-07-09T18:16:58.112000	1111111111111111
2014-07-09T18:16:58.129000	1111111111111111
2014-07-09T18:16:58.146000	1111111111111111
2014-07-09T18:16:58.162000	1111111111111111
2014-07-09T18:16:58.179000	1111111111111111
2014-07-09T18:16:58.195000	1111111111111111
2014-07-09T18:16:58.211000	1111111111111111
2014-07-09T18:16:58.229000	1111111111111111
2014-07-09T18:16:58.246000	1111111111111111
2014-07-09T18:16:58.262000	1111111111111111
2014-07-09T18:16:58.279000	1111111111111111
2014-07-09T18:16:58.295000	1111111111111111
2014-07-09T18:16:58.312000	1111111111111111
2014-07-09T18:16:58.328000	1111111111111111
2014-07-09T18:16:58.345000	1111111111111111
2014-07-09T18:16:58.361000	1111111111111111
2014-07-09T18:16:58.379000	1111111111111111
2014-07-09T18:16:58.395000	1111111111111111
2014-07-09T18:16:58.412000	1111111111111111
2014-07-09T18:16:58.429000	1111111111111111
2014-07-09T18:16:58.445000	1111111111111111
2014-07-09T18:16:58.462000	1111111111111111
2014-07-09T18:16:58.479000	1111111111111111
2014-07-09T18:16:58.494000	1111111111111111
2014-07-09T18:16:58.511000	1111111111111111
2014-07-09T18:16:58.528000	1111111111111111
2014-07-09T18:16:58.544000	1111111111111111
2014-07-09T18:16:58.562000	1111111111111111
2014-07-09T18:16:58.577000	1111111111111111
2014-07-09T18:16:58.595000	1111111111111111
2014-07-09T18:16:58.612000	1111111111111111
2014-07-09T18:16:58.628000	1111111111111111
2014-07-09T18:16:58.645000	1111111111111111
2014-07-09T18:16:58.662000	1111111111111111
2014-07-09T18:16:58.678000	1111111111111111
2014-07-09T18:16:58.695000	1111111111111111
2014-07-09T18:16:58.711000	1111111111111111
2014-07-09T18:16:58.728000	1111111111111111
2014-07-09T18:16:58.744000	1111111111111111
2014-07-09T18:16:58.760000	1111111111111111
2014-07-09T18:16:58.778000	1111111111111111
2014-07-09T18:16:58.795000	1111111111111111
2014-07-09T18:16:58.811000	1111111111111111
2014-07-09T18:16:58.828000	1111111111111111
2014-07-09T18:16:58.844000	1111111111111111
2014-07-09T18:16:58.861000	1111111111111111
2014-07-09T18:16:58.877000	1111111111111111
2014-07-09T18:16:58.894000	1111111111111111
2014-07-09T18:16:58.911000	1111111111111111
2014-07-09T18:16:58.928000	1111111111111111
2014-07-09T18:16:58.943000	1111111111111111
2014-07-09T18:16:58.960000	1111111111111111
2014-07-09T18:16:58.977000	1111111111111111
2014-07-09T18:16:58.994000	1111111111111111
2014-07-09T18:16:59.011000	1111111111111111
2014-07-09T18:16:59.027000	1111111111111111
2014-07-09T18:16:59.043000	1111111111111111
2014-07-09T18:16:59.060000	1111111111111111
2014-07-09T18:16:59.078000	1111111111111111
2014-07-09T18:16:59.094000	1111111111111111
2014-07-09T18:17:00.275000	1111111111111111
2014-07-09T18:17:00.291000	1111111111111111
2014-07-09T18:17:00.308000	1111111111111111
2014-07-09T18:17:00.325000	1111111111111111
2014-07-09T18:17:00.341000	1111111111111111
2014-07-09T18:17:00.358000	1111111111111111
2014-07-09T18:17:00.374000	1111111111111111
2014-07-09T18:17:00.391000	1111111111111111
2014-07-09T18:17:00.408000	1111111111111111
2014-07-09T18:17:00.424000	1111111111111111
2014-07-09T18:17:00.441000	1111111111111111
2014-07-09T18:17:00.458000	1111111111111111
2014-07-09T18:17:00.474000	1111111111111111
2014-07-09T18:17:00.491000	1111111111111111
2014-07-09T18:17:00.508000	1111111111111111
2014-07-09T18:17:00.524000	1111111111111111
2014-07-09T18:17:00.541000	1111111111111111
2014-07-09T18:17:00.557000	1111111111111111
2014-07-09T18:17:00.574000	1111111111111111
2014-07-09T18:17:00.591000	1111111111111111
2014-07-09T18:17:00.607000	1111111111111111
2014-07-09T18:17:00.624000	1111111111111111
2014-07-09T18:17:00.641000	1111111111111111
2014-07-09T18:17:00.657000	1111111111111111
2014-07-09T18:17:00.674000	1111111111111111
2014-07-09T18:17:00.691000	1111111111111111
2014-07-09T18:17:00.707000	1111111111111111
2014-07-09T18:17:00.724000	1111111111111111
2014-07-09T18:17:00.740000	1111111111111111
2014-07-09T18:17:00.757000	1111111111111111
2014-07-09T18:17:00.774000	1111111111111111
2014-07-09T18:17:00.790000	1111111111111111
2014-07-09T18:17:00.807000	1111111111111111
2014-07-09T18:17:00.824000	1111111111111111
2014-07-09T18:17:00.840000	1111111111111111
2014-07-09T18:17:00.857000	1111111111111111
2014-07-09T18:17:00.874000	1111111111111111
2014-07-09T18:17:00.890000	1111111111111111
2014-07-09T18:17:00.907000	1111111111111111
2014-07-09T18:17:00.924000	1111111111111111
2014-07-09T18:17:00.940000	1111111111111111
2014-07-09T18:17:00.957000	1111111111111111
2014-07-09T18:17:00.973000	1111111111111111
2014-07-09T18:17:00.991000	1111111111111111
2014-07-09T18:17:01.007000	1111111111111111
2014-07-09T18:17:01.023000	1111111111111111
2014-07-09T18:17:01.040000	1111111111111111
2014-07-09T18:17:01.057000	1111111111111111
2014-07-09T18:17:01.073000	1111111111111111
2014-07-09T18:17:01.090000	1111111111111111
2014-07-09T18:17:01.107000	1111111111111111
2014-07-09T18:17:01.123000	1111111111111111
2014-07-09T18:17:01.140000	1111111111111111
2014-07-09T18:17:01.156000	1111111111111111
2014-07-09T18:17:01.173000	1111111111111111
2014-07-09T18:17:01.190000	1111111111111111
2014-07-09T18:17:01.206000	1111111111111111
2014-07-09T18:17:01.223000	1111111111111111
2014-07-09T18:17:01.240000	1111111111111111
2014-07-09T18:17:01.256000	1111111111111111
2014-07-09T18:17:01.273000	1111111111111111
2014-07-09T18:17:01.290000	1111111111111111
2014-07-09T18:17:01.306000	1111111111111111
2014-07-09T18:17:01.323000	1111111111111111
2014-07-09T18:17:01.340000	1111111111111111
2014-07-09T18:17:01.356000	1111111111111111
2014-07-09T18:17:01.373000	1111111111111111
2014-07-09T18:17:01.389000	1111111011111111
2014-07-09T18:17:01.406000	1111111011111111
2014-07-09T18:17:01.439000	1111111011111111
2014-07-09T18:17:01.441000	1111111011111111
2014-07-09T18:17:01.456000	1111111111111111
2014-07-09T18:17:01.473000	1111111111111110
2014-07-09T18:17:01.489000	1111111111111110
2014-07-09T18:17:01.522000	1111111111111110
2014-07-09T18:17:01.524000	1111111111111111
2014-07-09T18:17:01.539000	1111111111111111
2014-07-09T18:17:01.556000	1111111111111111
2014-07-09T18:17:01.572000	1111111011111111
2014-07-09T18:17:01.589000	1111111011111111
2014-07-09T18:17:01.622000	1111111111111111
2014-07-09T18:17:01.624000	1111111111111111
2014-07-09T18:17:01.639000	1111111111111111
2014-07-09T18:17:01.656000	1111111111111111
2014-07-09T18:17:01.672000	1111111111111111
2014-07-09T18:17:01.689000	1111111111111111
2014-07-09T18:17:01.706000	1111111011111111
2014-07-09T18:17:01.722000	1111111011111111
2014-07-09T18:17:01.755000	1111111011111111
2014-07-09T18:17:01.757000	1111111011111111
2014-07-09T18:17:01.772000	1111111011111111
2014-07-09T18:17:01.789000	1111111011111111
2014-07-09T18:17:01.805000	1111111111111110
2014-07-09T18:17:01.822000	1111111111111110
2014-07-09T18:17:01.855000	1111111111111110
2014-07-09T18:17:01.857000	1111111111111110
2014-07-09T18:17:01.872000	1111111011111110
2014-07-09T18:17:01.889000	1111111011111111
2014-07-09T18:17:01.922000	1111111011111111
2014-07-09T18:17:01.925000	1111111011111111
2014-07-09T18:17:01.939000	1111111011111111
2014-07-09T18:17:01.955000	1111111111111110
2014-07-09T18:17:01.972000	1111111111111110
2014-07-09T18:17:02.004000	1111111111111110
2014-07-09T18:17:02.006000	1111111011111111
2014-07-09T18:17:02.022000	1111111011111111
2014-07-09T18:17:02.055000	1111111111111111
2014-07-09T18:17:02.058000	1111111111111110
2014-07-09T18:17:02.072000	1111111111111110
2014-07-09T18:17:02.105000	1111111111111110
2014-07-09T18:17:02.107000	1111111011111111
2014-07-09T18:17:02.122000	1111111011111111
2014-07-09T18:17:02.155000	1111111011111111
2014-07-09T18:17:02.157000	1111111111111110
2014-07-09T18:17:02.171000	1111111111111110
2014-07-09T18:17:02.204000	1111111111111110
2014-07-09T18:17:02.206000	1111111111111110
2014-07-09T18:17:02.221000	1111111011111110
2014-07-09T18:17:02.238000	1111111011111111
2014-07-09T18:17:02.270000	1111111011111111
2014-07-09T18:17:02.272000	1111111011111111
2014-07-09T18:17:02.288000	1111111111111110
2014-07-09T18:17:02.305000	1111111111111110
2014-07-09T18:17:02.337000	1111111111111110
2014-07-09T18:17:02.339000	1111111011111111
2014-07-09T18:17:02.355000	1111111011111111
2014-07-09T18:17:02.388000	1111111111111110
2014-07-09T18:17:02.390000	1111111111111110
2014-07-09T18:17:02.423000	1111111111111110
2014-07-09T18:17:02.425000	1111111011111111
2014-07-09T18:17:02.438000	1111111011111111
2014-07-09T18:17:02.470000	1111111111111111
2014-07-09T18:17:02.472000	1111111111111110
2014-07-09T18:17:02.488000	1111111111111110
2014-07-09T18:17:02.520000	1111111111111110
2014-07-09T18:17:02.522000	1111111011111111
2014-07-09T18:17:02.538000	1111111011111111
2014-07-09T18:17:02.571000	1111111111111110
2014-07-09T18:17:02.573000	1111111111111110
2014-07-09T18:17:02.605000	1111111111111110
2014-07-09T18:17:02.607000	1111111011111110
2014-07-09T18:17:02.621000	1111111011111111
2014-07-09T18:17:02.653000	1111111011111111
2014-07-09T18:17:02.656000	1111111111111110
2014-07-09T18:17:02.671000	1111111111111110
2014-07-09T18:17:02.704000	1111111111111110
2014-07-09T18:17:02.706000	1111111011111111
2014-07-09T18:17:02.721000	1111111011111111
2014-07-09T18:17:02.754000	1111111011111111
2014-07-09T18:17:02.756000	1111111111111110
2014-07-09T18:17:02.771000	1111111111111110
2014-07-09T18:17:02.804000	1111111111111110
2014-07-09T18:17:02.806000	1111111011111111
2014-07-09T18:17:02.820000	1111111011111111
2014-07-09T18:17:02.852000	1111111011111111
2014-07-09T18:17:02.854000	1111111111111110
2014-07-09T18:17:02.870000	1111111111111110
2014-07-09T18:17:02.902000	1111111111111110
2014-07-09T18:17:02.904000	1111111011111111
2014-07-09T18:17:02.920000	1111111011111111
2014-07-09T18:17:02.953000	1111111011111111
2014-07-09T18:17:02.955000	1111111111111110
2014-07-09T18:17:02.970000	1111111111111110
2014-07-09T18:17:03.002000	1111111111111110
2014-07-09T18:17:03.004000	1111111111111110
2014-07-09T18:17:03.020000	1111111111111110
2014-07-09T18:17:03.037000	1111111111111110
2014-07-09T18:17:03.053000	1111111011111111
2014-07-09T18:17:03.070000	1111111011111110
2014-07-09T18:17:03.102000	1111111111111110
2014-07-09T18:17:03.134000	1111111011111111
2014-07-09T18:17:03.136000	1111111011111111
2014-07-09T18:17:03.169000	1111111011111111
2014-07-09T18:17:03.171000	1111111011111111
2014-07-09T18:17:03.173000	1111111011111111
2014-07-09T18:17:03.187000	1111111011111111
2014-07-09T18:17:03.203000	1111111111111111
2014-07-09T18:17:03.220000	1111111111111111
2014-07-09T18:17:03.236000	1111111111111111
2014-07-09T18:17:03.253000	1111111111111111
2014-07-09T18:17:03.270000	1111111111111111
2014-07-09T18:17:03.286000	1111111111111111
2014-07-09T18:17:03.419000	1111111111111111
2014-07-09T18:17:04.152000	1111111101111101
2014-07-09T18:17:05.067000	1111111101111101
2014-07-09T18:17:05.099000	1111111101111101
2014-07-09T18:17:05.101000	1111111101111101
2014-07-09T18:17:05.117000	1111111101111101
2014-07-09T18:17:05.133000	1111111101111101
2014-07-09T18:17:05.150000	1111111101111101
2014-07-09T18:17:05.167000	1111111101111101
2014-07-09T18:17:05.183000	1111111101111101
2014-07-09T18:17:05.200000	1111111101111101
2014-07-09T18:17:05.217000	1111111101111101
2014-07-09T18:17:05.233000	1111111101111101
2014-07-09T18:17:05.250000	1111111101111101
2014-07-09T18:17:05.266000	1111111101111101
2014-07-09T18:17:05.283000	1111111101111101
2014-07-09T18:17:05.300000	1111111101111101
2014-07-09T18:17:05.316000	1111111101111101
2014-07-09T18:17:05.333000	1111111101111101
2014-07-09T18:17:05.350000	1111111101111101
2014-07-09T18:17:05.366000	1111111101111101
2014-07-09T18:17:05.383000	1111111101111101
2014-07-09T18:17:05.400000	1111111101111101
2014-07-09T18:17:05.416000	1111111101111101
2014-07-09T18:17:05.433000	1111111101111101
2014-07-09T18:17:05.449000	1111111101111101
2014-07-09T18:17:05.466000	1111111101111101
2014-07-09T18:17:05.483000	1111111101111101
2014-07-09T18:17:05.499000	1111111101111101
2014-07-09T18:17:05.516000	1111111101111101
2014-07-09T18:17:05.533000	1111111101111101
2014-07-09T18:17:05.549000	1111111101111101
2014-07-09T18:17:05.566000	1111111101111101
2014-07-09T18:17:05.583000	1111111101111101
2014-07-09T18:17:05.599000	1111111101111101
2014-07-09T18:17:05.616000	1111111101111101
2014-07-09T18:17:05.633000	1111111101111101
2014-07-09T18:17:05.649000	1111111101111101
2014-07-09T18:17:05.666000	1111111101111101
2014-07-09T18:17:05.682000	1111111101111101
2014-07-09T18:17:05.699000	1111111101111101
2014-07-09T18:17:05.716000	1111111101111101
2014-07-09T18:17:05.732000	1111111101111101
2014-07-09T18:17:05.749000	1111111101111101
2014-07-09T18:17:05.766000	1111111101111101
2014-07-09T18:17:05.782000	1111111101111101
2014-07-09T18:17:05.799000	1111111101111101
2014-07-09T18:17:05.816000	1111111101111101
2014-07-09T18:17:05.832000	1111111101111101
2014-07-09T18:17:05.849000	1111111101111101
2014-07-09T18:17:05.865000	1111111101111101
2014-07-09T18:17:05.882000	1111111101111101
2014-07-09T18:17:05.899000	1111111101111101
2014-07-09T18:17:05.915000	1111111101111101
2014-07-09T18:17:05.932000	1111111101111101
2014-07-09T18:17:05.949000	1111111101111101
2014-07-09T18:17:05.965000	1111111101111101
2014-07-09T18:17:05.982000	1111111101111101
2014-07-09T18:17:05.999000	1111111101111101
2014-07-09T18:17:06.015000	1111111101111101
2014-07-09T18:17:06.032000	1111111101111101
2014-07-09T18:17:06.049000	1111111101111101
2014-07-09T18:17:06.065000	1111111101111101
2014-07-09T18:17:06.082000	1111111101111101
